Log-File 2024-03-23_10-52-40 
Attention: Channels may have changed during runtime. 
 
time;    CH1;    CH2;    CH3;    CH4;   CH5;   CH6;   CH7;   CH8;   CH9;   CH10;   CH11;   CH12;   CH13;   CH14;   CH15;   CH16;   CH17;   CH18;   CH19;   CH20;   receive_field_1;   receive_field_2;   receive_field_3;   receive_field_4;   receive_field_5;   receive_field_6
time; CH1=(12) iq; CH2=(11) id; CH3=(7) iq_ref; CH4=(4) theta_mech; CH5=(8) Kp_id; CH6=(9) Kp_iq; CH7=(10) psid_actual; CH8=(5) psid_ref; CH9=(0) ZEROVALUE; CH10=(0) ZEROVALUE; CH11=(0) ZEROVALUE; CH12=(0) ZEROVALUE; CH13=(0) ZEROVALUE; CH14=(0) ZEROVALUE; CH15=(0) ZEROVALUE; CH16=(0) ZEROVALUE; CH17=(0) ZEROVALUE; CH18=(0) ZEROVALUE; CH19=(0) ZEROVALUE; CH20=(0) ZEROVALUE; 
22.9151;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.91515;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9152;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.91525;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9153;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.91535;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.915399999999998;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.91545;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.915499999999998;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.91555;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.915599999999998;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.91565;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.915699999999998;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.91575;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.915799999999997;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.91585;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9159;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.91595;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.916;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.91605;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9161;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.91615;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9162;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.916249999999998;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9163;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.916349999999998;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9164;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.916449999999998;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9165;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.916549999999997;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9166;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.91665;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9167;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.91675;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9168;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.91685;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9169;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.91695;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.916999999999998;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.91705;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.917099999999998;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.91715;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.917199999999998;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.91725;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.917299999999997;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.91735;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9174;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.91745;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9175;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.91755;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9176;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.91765;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9177;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.917749999999998;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9178;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.917849999999998;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9179;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.917949999999998;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.918;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.918049999999997;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9181;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.91815;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9182;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.91825;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9183;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.91835;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9184;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.91845;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.918499999999998;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.91855;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.918599999999998;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.91865;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.918699999999998;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.91875;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.918799999999997;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.91885;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9189;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.91895;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.919;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.91905;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9191;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.91915;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9192;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.919249999999998;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9193;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.919349999999998;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9194;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.919449999999998;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9195;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.919549999999997;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9196;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.919649999999997;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9197;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.91975;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9198;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.91985;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9199;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.91995;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.919999999999998;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.92005;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.920099999999998;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.92015;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.920199999999998;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.92025;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.920299999999997;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.92035;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.920399999999997;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.92045;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9205;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.92055;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9206;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.92065;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9207;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.920749999999998;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9208;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.920849999999998;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9209;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.920949999999998;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.921;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.921049999999997;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9211;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.921149999999997;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9212;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.92125;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9213;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.92135;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9214;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.92145;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.921499999999998;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.92155;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.921599999999998;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.92165;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.921699999999998;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.92175;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.921799999999998;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.92185;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.921899999999997;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.92195;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.922;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.92205;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9221;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.92215;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9222;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.92225;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9223;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.922349999999998;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9224;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.922449999999998;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9225;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.922549999999998;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9226;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.922649999999997;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9227;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.92275;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9228;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.92285;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9229;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.92295;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.923;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.92305;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.923099999999998;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.92315;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.923199999999998;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.92325;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.923299999999998;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.92335;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.923399999999997;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.92345;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9235;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.92355;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
22.9236;13.3325834274292;-13.332389831542969;4.0;0.0;4.977566242218018;5.622690200805664;0.0029806732200086117;0.016253244131803513;;;;;;;;;;;;;
