Log-File 2024-03-23_17-03-45 
Attention: Channels may have changed during runtime. 
 
time;    CH1;    CH2;    CH3;    CH4;   CH5;   CH6;   CH7;   CH8;   CH9;   CH10;   CH11;   CH12;   CH13;   CH14;   CH15;   CH16;   CH17;   CH18;   CH19;   CH20;   receive_field_1;   receive_field_2;   receive_field_3;   receive_field_4;   receive_field_5;   receive_field_6
time; CH1=(12) iq; CH2=(11) id; CH3=(7) iq_ref; CH4=(4) theta_mech; CH5=(8) Kp_id; CH6=(9) Kp_iq; CH7=(10) psiq_prediction; CH8=(5) psid_prediction; CH9=(0) ZEROVALUE; CH10=(0) ZEROVALUE; CH11=(0) ZEROVALUE; CH12=(0) ZEROVALUE; CH13=(0) ZEROVALUE; CH14=(0) ZEROVALUE; CH15=(0) ZEROVALUE; CH16=(0) ZEROVALUE; CH17=(0) ZEROVALUE; CH18=(0) ZEROVALUE; CH19=(0) ZEROVALUE; CH20=(0) ZEROVALUE; 
20.50605;-2.0711191302720796E-42;2.0587519065424402E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.5061;-2.0711191302720796E-42;2.0752377087948507E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.506149999999998;-2.0711191302720796E-42;2.0914219673180386E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.5062;-2.0711191302720796E-42;2.1073106113426348E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.506249999999998;-2.0711191302720796E-42;2.095848985016863E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.5063;-2.0711191302720796E-42;2.0845967875873003E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.506349999999998;-2.0711191302720796E-42;2.0735502074056833E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.5064;-2.0711191302720796E-42;2.0627056445819865E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.506449999999997;-2.0711191302720796E-42;2.0520590757097104E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.5065;-2.0711191302720796E-42;2.041607112657066E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.50655;-2.0711191302720796E-42;2.0584065288581973E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.5066;-2.0711191302720796E-42;2.074898683857712E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.50665;-2.0711191302720796E-42;2.0910895068862413E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.5067;-2.0711191302720796E-42;2.106984291899705E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.50675;-2.0711191302720796E-42;2.0955281712880906E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.5068;-2.0711191302720796E-42;2.084281479572685E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.50685;-2.0711191302720796E-42;2.073240616863462E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.506899999999998;-2.0711191302720796E-42;2.062401771512159E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.50695;-2.0711191302720796E-42;2.051760920112277E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.506999999999998;-2.0711191302720796E-42;2.0413144627737896E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.50705;-2.0711191302720796E-42;2.0581191729308413E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.507099999999998;-2.0711191302720796E-42;2.0746166218862765E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.50715;-2.0711191302720796E-42;2.0908123153542523E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.507199999999997;-2.0711191302720796E-42;2.1067119708071628E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.50725;-2.0711191302720796E-42;2.095260932393232E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.5073;-2.0711191302720796E-42;2.0840193228755096E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.50735;-2.0711191302720796E-42;2.0729833306057334E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.5074;-2.0711191302720796E-42;2.0621489321774036E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.50745;-2.0711191302720796E-42;2.0515123159422577E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.5075;-2.0711191302720796E-42;2.0410705172849803E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.50755;-2.0711191302720796E-42;2.0578792508485315E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.5076;-2.0711191302720796E-42;2.0743811467269398E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.507649999999998;-2.0711191302720796E-42;2.0905812871178887E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.5077;-2.0711191302720796E-42;2.1064851777355354E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.507749999999998;-2.0711191302720796E-42;2.0950385862445776E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.5078;-2.0711191302720796E-42;2.083800788375118E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.507849999999998;-2.0711191302720796E-42;2.0727683959953676E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.5079;-2.0711191302720796E-42;2.061938232731774E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.507949999999997;-2.0711191302720796E-42;2.0513058516613645E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.508;-2.0711191302720796E-42;2.040867652894113E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.50805;-2.0711191302720796E-42;2.0566078543947028E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.5081;-2.0711191302720796E-42;2.0731328319209237E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.50815;-2.0711191302720796E-42;2.0893558422014485E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.5082;-2.0711191302720796E-42;2.1052821791921975E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.50825;-2.0711191302720796E-42;2.0938573987996315E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.5083;-2.0711191302720796E-42;2.0826416237868005E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.50835;-2.0711191302720796E-42;2.0716306189889682E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.508399999999998;-2.0711191302720796E-42;2.0608214197908193E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.50845;-2.0711191302720796E-42;2.0502095792693806E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.508499999999998;-2.0711191302720796E-42;2.0668516591005595E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.50855;-2.0711191302720796E-42;2.0831894423454372E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.508599999999998;-2.0711191302720796E-42;2.099228646476408E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.50865;-2.0711191302720796E-42;2.1149745654493917E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.508699999999997;-2.0711191302720796E-42;2.1033725434126127E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.50875;-2.0711191302720796E-42;2.091982703129121E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.5088;-2.0711191302720796E-42;2.08080080943418E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.50885;-2.0711191302720796E-42;2.069823685954238E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.5089;-2.0711191302720796E-42;2.059046462249848E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.50895;-2.0711191302720796E-42;2.048466808980405E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.509;-2.0711191302720796E-42;2.0640678853194082E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.50905;-2.0711191302720796E-42;2.0804564905411212E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.5091;-2.0711191302720796E-42;2.09654566961598E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.509149999999998;-2.0711191302720796E-42;2.1123407164999044E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.5092;-2.0711191302720796E-42;2.100786975341119E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.509249999999998;-2.0711191302720796E-42;2.0894443571444366E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.5093;-2.0711191302720796E-42;2.0783090502615948E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.509349999999998;-2.0711191302720796E-42;2.0673774548025676E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.5094;-2.0711191302720796E-42;2.0566453356026188E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.509449999999998;-2.0711191302720796E-42;2.046109728046433E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.5095;-2.0711191302720796E-42;2.0628263467769702E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.50955;-2.0711191302720796E-42;2.079237821888259E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.5096;-2.0711191302720796E-42;2.095349235577983E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.50965;-2.0711191302720796E-42;2.1111660935602995E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.5097;-2.0711191302720796E-42;2.0996335282251954E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.50975;-2.0711191302720796E-42;2.0883118740939576E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.5098;-2.0711191302720796E-42;2.0771973195183235E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.50985;-2.0711191302720796E-42;2.0662860528500304E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.5099;-2.0711191302720796E-42;2.0555746859572894E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.50995;-2.0711191302720796E-42;2.0450585601588904E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.509999999999998;-2.0711191302720796E-42;2.0617944488889777E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.51005;-2.0711191302720796E-42;2.078224770483343E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.510099999999998;-2.0711191302720796E-42;2.0943548188979066E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.51015;-2.0711191302720796E-42;2.110189676330352E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.510199999999998;-2.0711191302720796E-42;2.098675322203614E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.51025;-2.0711191302720796E-42;2.0873712440060317E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.510299999999997;-2.0711191302720796E-42;2.0762738418475795E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.51035;-2.0711191302720796E-42;2.0653793040799947E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.5104;-2.0711191302720796E-42;2.0546842425714883E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.51045;-2.0711191302720796E-42;2.044184210399087E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.5105;-2.0711191302720796E-42;2.0609359809969354E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.51055;-2.0711191302720796E-42;2.077381972700825E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.5106;-2.0711191302720796E-42;2.093527267708439E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.51065;-2.0711191302720796E-42;2.109377583492172E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.5107;-2.0711191302720796E-42;2.097877840683774E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.510749999999998;-2.0711191302720796E-42;2.086588373804532E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.5108;-2.0711191302720796E-42;2.0755051594479462E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.510849999999998;-2.0711191302720796E-42;2.064624597723991E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.5109;-2.0711191302720796E-42;2.053942665226167E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.510949999999998;-2.0711191302720796E-42;2.043456397339159E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.511;-2.0711191302720796E-42;2.0602223557388737E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.511049999999997;-2.0711191302720796E-42;2.0766814764534456E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.5111;-2.0711191302720796E-42;2.092839265197032E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.51115;-2.0711191302720796E-42;2.1087022864749736E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.5112;-2.0711191302720796E-42;2.0972150374025476E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.51125;-2.0711191302720796E-42;2.085937640742804E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.5113;-2.0711191302720796E-42;2.0748664966057165E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.51135;-2.0711191302720796E-42;2.063997793343023E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.5114;-2.0711191302720796E-42;2.0533277193064605E-15;0.0;130.8997039794922;-0.0;6.765899658203125;9.977749529377355E-12;0.017697010189294815;;;;;;;;;;;;;
20.51145;-2.0711191302720796E-42;2.0428526746060034E-15;8.0;130.8997039794922;4.7989726066589355;7.347689151763916;0.001999999862164259;0.01724701002240181;;;;;;;;;;;;;
20.511499999999998;-2.0711191302720796E-42;2.059629220917559E-15;8.0;130.8997039794922;4.7989726066589355;7.347689151763916;0.006048218347132206;0.018199369311332703;;;;;;;;;;;;;
20.51155;2.3139171600341797;-0.790208637714386;8.0;130.8997039794922;4.7989726066589355;7.347689151763916;0.0061631519347429276;0.01833535172045231;;;;;;;;;;;;;
20.511599999999998;5.010015964508057;-0.854473888874054;8.0;130.8997039794922;4.8529052734375;6.806949615478516;0.009707762859761715;0.017698848620057106;;;;;;;;;;;;;
20.51165;8.394983291625977;0.03946368768811226;8.0;130.8997039794922;4.802600860595703;6.135553359985352;0.01201893575489521;0.017283793538808823;;;;;;;;;;;;;
20.511699999999998;11.27224063873291;0.7842936515808105;8.0;130.8997039794922;4.658986568450928;5.519711017608643;0.01396947167813778;0.017470812425017357;;;;;;;;;;;;;
20.51175;12.969616889953613;0.6123780608177185;8.0;130.8997039794922;4.580392360687256;5.207728385925293;0.014540296047925949;0.018039394170045853;;;;;;;;;;;;;
20.511799999999997;13.033257484436035;-0.7740578651428223;8.0;130.8997039794922;4.60300874710083;5.087246894836426;0.01431376114487648;0.01819234900176525;;;;;;;;;;;;;
20.51185;11.650700569152832;-3.0635650157928467;8.0;130.8997039794922;4.706561088562012;5.085318088531494;0.013483040034770966;0.017159419134259224;;;;;;;;;;;;;
20.5119;9.495880126953125;-5.742185115814209;8.0;130.8997039794922;4.8572306632995605;5.181162357330322;0.01241154596209526;0.015009332448244095;;;;;;;;;;;;;
20.51195;7.4427900314331055;-8.03907299041748;8.0;130.8997039794922;5.051067352294922;5.3819098472595215;0.011407032608985901;0.012403416447341442;;;;;;;;;;;;;
20.512;6.0938334465026855;-9.57930850982666;8.0;130.8997039794922;5.251785755157471;5.655611038208008;0.010699475184082985;0.010106254369020462;;;;;;;;;;;;;
20.51205;5.616709232330322;-10.432256698608398;8.0;130.8997039794922;5.398112773895264;5.890662670135498;0.010412248782813549;0.008453833870589733;;;;;;;;;;;;;
20.5121;5.936594009399414;-10.768478393554688;8.0;130.8997039794922;5.4679083824157715;5.984596252441406;0.010589256882667542;0.007438582833856344;;;;;;;;;;;;;
20.51215;6.768154144287109;-10.738764762878418;8.0;130.8997039794922;5.471358299255371;5.91970157623291;0.011164706200361252;0.006941823288798332;;;;;;;;;;;;;
20.5122;7.853071689605713;-10.473859786987305;8.0;130.8997039794922;5.432121753692627;5.765332221984863;0.01183360442519188;0.006838198751211166;;;;;;;;;;;;;
20.512249999999998;8.859064102172852;-10.141278266906738;8.0;130.8997039794922;5.374123573303223;5.591580867767334;0.012415217235684395;0.007004839833825827;;;;;;;;;;;;;
20.5123;9.502209663391113;-9.915349006652832;8.0;130.8997039794922;5.323940277099609;5.456406116485596;0.01272902637720108;0.007294125854969025;;;;;;;;;;;;;
20.512349999999998;9.639802932739258;-9.905828475952148;8.0;130.8997039794922;5.29633092880249;5.381654262542725;0.012742914259433746;0.007521116640418768;;;;;;;;;;;;;
20.5124;9.322884559631348;-10.108365058898926;8.0;130.8997039794922;5.2930145263671875;5.366757869720459;0.012521704658865929;0.007541741710156202;;;;;;;;;;;;;
20.512449999999998;8.709296226501465;-10.446303367614746;8.0;130.8997039794922;5.3102707862854;5.401649475097656;0.01218734122812748;0.007339040748775005;;;;;;;;;;;;;
20.5125;8.038989067077637;-10.79286003112793;8.0;130.8997039794922;5.343833923339844;5.475025177001953;0.011831370182335377;0.0069937328808009624;;;;;;;;;;;;;
20.512549999999997;7.518810749053955;-11.041354179382324;8.0;130.8997039794922;5.383446216583252;5.56466007232666;0.011558512225747108;0.006635650526732206;;;;;;;;;;;;;
20.5126;7.261803150177002;-11.138557434082031;8.0;130.8997039794922;5.415727615356445;5.6416144371032715;0.011429139412939548;0.006371109280735254;;;;;;;;;;;;;
20.51265;7.2953596115112305;-11.078707695007324;8.0;130.8997039794922;5.43113374710083;5.682132720947266;0.011455223895609379;0.0062539600767195225;;;;;;;;;;;;;
20.5127;7.546454429626465;-10.888118743896484;8.0;130.8997039794922;5.426760196685791;5.676790237426758;0.011617324315011501;0.006292104721069336;;;;;;;;;;;;;
20.51275;7.909307956695557;-10.61390209197998;8.0;130.8997039794922;5.4069905281066895;5.637436389923096;0.011832007206976414;0.006465707905590534;;;;;;;;;;;;;
20.5128;8.260892868041992;-10.317553520202637;8.0;130.8997039794922;5.379194259643555;5.5833940505981445;0.012031659483909607;0.006731742061674595;;;;;;;;;;;;;
20.51285;8.507206916809082;-10.054769515991211;8.0;130.8997039794922;5.351589679718018;5.5339531898498535;0.012156257405877113;0.007031823508441448;;;;;;;;;;;;;
20.5129;8.592787742614746;-9.868372917175293;8.0;130.8997039794922;5.3299360275268555;5.501099586486816;0.012189401313662529;0.007308286614716053;;;;;;;;;;;;;
20.51295;8.519706726074219;-9.764968872070312;8.0;130.8997039794922;5.317495822906494;5.490015029907227;0.012136513367295265;0.007514441851526499;;;;;;;;;;;;;
20.512999999999998;8.335411071777344;-9.722990036010742;8.0;130.8997039794922;5.314239978790283;5.499525547027588;0.012029305100440979;0.007638850249350071;;;;;;;;;;;;;
20.51305;8.111252784729004;-9.709928512573242;8.0;130.8997039794922;5.317821502685547;5.524054050445557;0.01190661545842886;0.00770069845020771;;;;;;;;;;;;;
20.513099999999998;7.920458793640137;-9.68555736541748;8.0;130.8997039794922;5.324581146240234;5.554938793182373;0.011803706176578999;0.007731083780527115;;;;;;;;;;;;;
20.51315;7.809329986572266;-9.624873161315918;8.0;130.8997039794922;5.329917907714844;5.58217191696167;0.011748654767870903;0.00776840653270483;;;;;;;;;;;;;
20.513199999999998;7.798450946807861;-9.513282775878906;8.0;130.8997039794922;5.330594062805176;5.598485469818115;0.011746750213205814;0.007837795652449131;;;;;;;;;;;;;
20.51325;7.869643211364746;-9.357924461364746;8.0;130.8997039794922;5.324832916259766;5.600183486938477;0.011793909594416618;0.007954015396535397;;;;;;;;;;;;;
20.513299999999997;7.988842010498047;-9.175453186035156;8.0;130.8997039794922;5.313653945922852;5.589752197265625;0.011863638646900654;0.008112819865345955;;;;;;;;;;;;;
20.51335;8.112504959106445;-8.989863395690918;8.0;130.8997039794922;5.299264430999756;5.572248935699463;0.011934262700378895;0.008299360983073711;;;;;;;;;;;;;
20.5134;8.206460952758789;-8.822473526000977;8.0;130.8997039794922;5.284597396850586;5.5550737380981445;0.011983196251094341;0.008491569198668003;;;;;;;;;;;;;
20.51345;8.24685001373291;-8.69017505645752;8.0;130.8997039794922;5.271975994110107;5.542034149169922;0.012002786621451378;0.008668409660458565;;;;;;;;;;;;;
20.5135;8.234888076782227;-8.596257209777832;8.0;130.8997039794922;5.26308012008667;5.536492824554443;0.011990157887339592;0.00881290901452303;;;;;;;;;;;;;
20.51355;8.181427955627441;-8.534989356994629;8.0;130.8997039794922;5.258039474487305;5.538181304931641;0.011959022842347622;0.008919893763959408;;;;;;;;;;;;;
20.5136;8.10993480682373;-8.492483139038086;8.0;130.8997039794922;5.256166934967041;5.545623302459717;0.011918320320546627;0.008994153700768948;;;;;;;;;;;;;
20.51365;8.043418884277344;-8.456034660339355;8.0;130.8997039794922;5.255978107452393;5.555668830871582;0.011882293969392776;0.009048080071806908;;;;;;;;;;;;;
20.5137;7.999943733215332;-8.413373947143555;8.0;130.8997039794922;5.256017684936523;5.565127849578857;0.011859898455440998;0.009093815460801125;;;;;;;;;;;;;
20.513749999999998;7.987462043762207;-8.359286308288574;8.0;130.8997039794922;5.254925727844238;5.62764835357666;0.011854937300086021;0.009143062867224216;;;;;;;;;;;;;
20.5138;8.005163192749023;-8.29265022277832;8.0;130.8997039794922;5.252128601074219;5.57324743270874;0.01186577882617712;0.00920152384787798;;;;;;;;;;;;;
