Log-File 2024-03-23_17-08-14 
Attention: Channels may have changed during runtime. 
 
time;    CH1;    CH2;    CH3;    CH4;   CH5;   CH6;   CH7;   CH8;   CH9;   CH10;   CH11;   CH12;   CH13;   CH14;   CH15;   CH16;   CH17;   CH18;   CH19;   CH20;   receive_field_1;   receive_field_2;   receive_field_3;   receive_field_4;   receive_field_5;   receive_field_6
time; CH1=(12) iq; CH2=(11) id; CH3=(7) iq_ref; CH4=(4) theta_mech; CH5=(8) Kp_id; CH6=(9) Kp_iq; CH7=(10) psiq_prediction; CH8=(5) psid_prediction; CH9=(0) ZEROVALUE; CH10=(0) ZEROVALUE; CH11=(0) ZEROVALUE; CH12=(0) ZEROVALUE; CH13=(0) ZEROVALUE; CH14=(0) ZEROVALUE; CH15=(0) ZEROVALUE; CH16=(0) ZEROVALUE; CH17=(0) ZEROVALUE; CH18=(0) ZEROVALUE; CH19=(0) ZEROVALUE; CH20=(0) ZEROVALUE; 
18.60875;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6088;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.60885;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6089;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.60895;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.608999999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.60905;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.609099999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.60915;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.609199999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.60925;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.609299999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.60935;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6094;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.60945;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6095;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.60955;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6096;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.60965;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6097;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.60975;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6098;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.609849999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6099;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.609949999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.610049999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6101;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61015;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6102;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61025;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6103;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61035;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6104;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61045;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6105;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61055;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.610599999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61065;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.610699999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61075;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.610799999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61085;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6109;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61095;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.611;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61105;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6111;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61115;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6112;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61125;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6113;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.611349999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6114;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.611449999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6115;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.611549999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6116;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61165;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6117;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61175;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6118;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61185;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6119;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61195;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.612;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61205;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.612099999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61215;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.612199999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61225;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.612299999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61235;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.612399999999997;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61245;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6125;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61255;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6126;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61265;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6127;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61275;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6128;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.612849999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6129;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.612949999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.613;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.613049999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6131;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.613149999999997;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6132;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61325;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6133;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61335;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6134;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61345;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6135;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61355;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.613599999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61365;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.613699999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61375;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.613799999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61385;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.613899999999997;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61395;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.614;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61405;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6141;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61415;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6142;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61425;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6143;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.614349999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6144;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.614449999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6145;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.614549999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6146;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.614649999999997;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6147;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61475;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6148;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61485;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6149;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61495;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.615;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61505;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.615099999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61515;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.615199999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61525;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.615299999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61535;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.615399999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61545;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6155;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61555;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6156;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61565;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6157;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61575;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6158;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61585;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6159;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.615949999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.616;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.616049999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6161;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.616149999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6162;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61625;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6163;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61635;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6164;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61645;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6165;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61655;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6166;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61665;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.616699999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61675;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.616799999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61685;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.616899999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61695;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.617;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61705;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6171;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61715;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6172;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61725;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6173;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61735;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6174;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.617449999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6175;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.617549999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6176;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.617649999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6177;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61775;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6178;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61785;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6179;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61795;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.618;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61805;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6181;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61815;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.618199999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61825;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.618299999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61835;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.618399999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61845;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.618499999999997;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61855;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6186;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61865;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6187;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61875;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6188;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.61885;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.6189;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
18.618949999999998;8.0;-8.0;8.0;130.8997039794922;0.0;0.0;0.011730797588825226;0.009660657495260239;;;;;;;;;;;;;
