Log-File 2024-03-23_17-32-38 
Attention: Channels may have changed during runtime. 
 
time;    CH1;    CH2;    CH3;    CH4;   CH5;   CH6;   CH7;   CH8;   CH9;   CH10;   CH11;   CH12;   CH13;   CH14;   CH15;   CH16;   CH17;   CH18;   CH19;   CH20;   receive_field_1;   receive_field_2;   receive_field_3;   receive_field_4;   receive_field_5;   receive_field_6
time; CH1=(12) iq; CH2=(11) id; CH3=(7) iq_ref; CH4=(4) theta_mech; CH5=(8) Kp_id; CH6=(9) Kp_iq; CH7=(10) psiq_prediction; CH8=(5) psid_prediction; CH9=(0) ZEROVALUE; CH10=(0) ZEROVALUE; CH11=(0) ZEROVALUE; CH12=(0) ZEROVALUE; CH13=(0) ZEROVALUE; CH14=(0) ZEROVALUE; CH15=(0) ZEROVALUE; CH16=(0) ZEROVALUE; CH17=(0) ZEROVALUE; CH18=(0) ZEROVALUE; CH19=(0) ZEROVALUE; CH20=(0) ZEROVALUE; 
33.35525;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3553;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.35535;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.355399999999996;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.35545;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3555;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.35555;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.355599999999995;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.35565;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3557;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.35575;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.355799999999995;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.35585;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3559;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.35595;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.356;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.356049999999996;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3561;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.35615;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3562;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.356249999999996;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3563;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.35635;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3564;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.356449999999995;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3565;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.35655;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3566;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.35665;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3567;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.35675;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3568;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.35685;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.356899999999996;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.35695;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.357;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.35705;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.357099999999996;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.35715;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3572;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.35725;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.357299999999995;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.35735;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3574;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.35745;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3575;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.357549999999996;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3576;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.35765;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3577;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.357749999999996;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3578;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.35785;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3579;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.357949999999995;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.358;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.35805;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3581;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.35815;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3582;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.35825;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3583;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.35835;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.358399999999996;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.35845;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3585;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.35855;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.358599999999996;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.35865;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3587;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.35875;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.358799999999995;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.35885;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3589;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.35895;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.359;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.359049999999996;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3591;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.35915;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3592;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.359249999999996;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3593;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.35935;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3594;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.359449999999995;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3595;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.35955;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3596;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.35965;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3597;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.35975;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3598;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.35985;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.359899999999996;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.35995;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36005;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.360099999999996;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36015;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3602;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36025;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.360299999999995;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36035;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3604;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36045;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3605;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.360549999999996;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3606;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36065;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3607;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.360749999999996;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3608;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36085;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3609;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.360949999999995;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.361;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36105;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3611;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.361149999999995;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3612;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36125;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3613;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36135;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.361399999999996;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36145;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3615;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36155;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.361599999999996;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36165;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3617;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36175;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.361799999999995;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36185;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3619;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36195;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.362;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.362049999999996;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3621;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36215;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3622;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.362249999999996;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3623;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36235;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3624;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.362449999999995;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3625;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36255;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3626;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.362649999999995;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3627;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36275;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3628;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36285;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.362899999999996;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36295;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.363;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36305;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.363099999999996;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36315;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3632;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36325;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.363299999999995;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36335;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3634;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36345;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3635;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36355;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3636;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36365;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3637;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.363749999999996;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3638;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36385;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3639;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.363949999999996;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.364;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36405;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3641;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.364149999999995;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3642;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36425;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3643;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36435;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.364399999999996;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36445;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3645;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36455;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.364599999999996;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36465;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3647;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36475;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.364799999999995;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36485;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3649;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36495;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.365;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36505;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3651;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36515;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3652;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.365249999999996;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3653;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36535;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3654;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.365449999999996;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3655;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36555;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3656;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.365649999999995;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3657;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36575;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3658;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36585;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.365899999999996;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36595;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.366;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36605;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.366099999999996;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36615;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3662;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36625;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.366299999999995;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36635;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3664;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36645;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.366499999999995;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36655;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3666;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36665;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3667;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.366749999999996;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3668;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36685;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3669;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.366949999999996;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.367;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36705;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3671;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.367149999999995;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3672;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36725;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.3673;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
33.36735;1.0;-1.0;1.0;130.8997039794922;0.0;0.0;0.0;0.0;;;;;;;;;;;;;
