Log-File 2024-03-23_16-13-58 
Attention: Channels may have changed during runtime. 
 
time;    CH1;    CH2;    CH3;    CH4;   CH5;   CH6;   CH7;   CH8;   CH9;   CH10;   CH11;   CH12;   CH13;   CH14;   CH15;   CH16;   CH17;   CH18;   CH19;   CH20;   receive_field_1;   receive_field_2;   receive_field_3;   receive_field_4;   receive_field_5;   receive_field_6
time; CH1=(12) iq; CH2=(11) id; CH3=(7) iq_ref; CH4=(4) theta_mech; CH5=(8) Kp_id; CH6=(9) Kp_iq; CH7=(10) psiq_prediction; CH8=(5) psid_prediction; CH9=(0) ZEROVALUE; CH10=(0) ZEROVALUE; CH11=(0) ZEROVALUE; CH12=(0) ZEROVALUE; CH13=(0) ZEROVALUE; CH14=(0) ZEROVALUE; CH15=(0) ZEROVALUE; CH16=(0) ZEROVALUE; CH17=(0) ZEROVALUE; CH18=(0) ZEROVALUE; CH19=(0) ZEROVALUE; CH20=(0) ZEROVALUE; 
23.27505;-4.439489131868868E-8;-2.173240476466276E-9;0.0;130.8997039794922;0.0;8.877105712890625;-7.068060026149681E-11;0.017697010189294815;;;;;;;;;;;;;
23.2751;-4.4021330580790163E-8;-1.791601200729076E-9;0.0;130.8997039794922;0.0;8.877106666564941;-6.993804146926408E-11;0.017697010189294815;;;;;;;;;;;;;
23.27515;-4.365091399449739E-8;-1.4620394894748756E-9;0.0;130.8997039794922;0.0;8.877107620239258;-6.920172768154487E-11;0.017697010189294815;;;;;;;;;;;;;
23.275199999999998;-4.32836166908146E-8;-1.179672248774466E-9;0.0;130.8997039794922;0.0;8.877105712890625;-6.847159644829404E-11;0.017697010189294815;;;;;;;;;;;;;
23.27525;-4.2919406695318685E-8;-9.396085021151634E-10;0.0;130.8997039794922;0.0;8.877106666564941;-6.774762695282988E-11;0.017697010189294815;;;;;;;;;;;;;
23.275299999999998;-4.255825558630022E-8;-7.371568355729607E-10;0.0;130.8997039794922;0.0;8.877107620239258;-6.702974286731944E-11;0.017697010189294815;;;;;;;;;;;;;
23.27535;-4.220014915290449E-8;-5.6792381908366E-10;0.0;130.8997039794922;0.0;8.877107620239258;-6.63178886806115E-11;0.017697010189294815;;;;;;;;;;;;;
23.275399999999998;-4.18450518679947E-8;-4.2785652798471574E-10;0.0;130.8997039794922;0.0;8.877105712890625;-6.561202275934264E-11;0.017697010189294815;;;;;;;;;;;;;
23.27545;-4.149294952071614E-8;-3.132543946460231E-10;0.0;130.8997039794922;0.0;8.877105712890625;-6.491209653125551E-11;0.017697010189294815;;;;;;;;;;;;;
23.275499999999997;-4.114380658393202E-8;-2.2076208916477214E-10;0.0;130.8997039794922;0.0;8.877106666564941;-6.421808224077452E-11;0.017697010189294815;;;;;;;;;;;;;
23.27555;-4.079760174136027E-8;-1.47357737123599E-10;0.0;130.8997039794922;0.0;8.877107620239258;-6.352989662117281E-11;0.017697010189294815;;;;;;;;;;;;;
23.275599999999997;-4.0454306571291454E-8;-9.033118697487907E-11;0.0;130.8997039794922;0.0;8.877107620239258;-6.284749803908696E-11;0.017697010189294815;;;;;;;;;;;;;
23.27565;-4.0113903310157184E-8;-4.726725261194886E-11;0.0;130.8997039794922;0.0;8.877106666564941;-6.217083098336573E-11;0.017697010189294815;;;;;;;;;;;;;
23.2757;-3.977636353624803E-8;-1.6021153154133216E-11;0.0;130.8997039794922;0.0;8.877106666564941;-6.149987463732742E-11;0.017697010189294815;;;;;;;;;;;;;
23.27575;-3.944166593328191E-8;5.30225603007084E-12;0.0;130.8997039794922;0.0;8.877105712890625;-6.083454573424518E-11;0.017697010189294815;;;;;;;;;;;;;
23.2758;-3.9109778526835726E-8;1.837056548548155E-11;0.0;130.8997039794922;-0.0;8.877106666564941;-6.017483733522511E-11;0.017697010189294815;;;;;;;;;;;;;
23.27585;-3.8780694211482114E-8;2.4643492108067377E-11;0.0;130.8997039794922;-0.0;8.877105712890625;-5.952066617354035E-11;0.017697010189294815;;;;;;;;;;;;;
23.2759;-3.845437390737061E-8;2.5393149388763803E-11;0.0;130.8997039794922;-0.0;8.877107620239258;-5.88720183714031E-11;0.017697010189294815;;;;;;;;;;;;;
23.275949999999998;-3.813079629821914E-8;2.1721922871531518E-11;0.0;130.8997039794922;-0.0;8.877106666564941;-5.822880372319261E-11;0.017697010189294815;;;;;;;;;;;;;
23.276;-3.7809947173172986E-8;1.458004203480634E-11;0.0;130.8997039794922;-0.0;8.877107620239258;-5.759101875946193E-11;0.017697010189294815;;;;;;;;;;;;;
23.276049999999998;-3.7491794557809044E-8;4.780578710672501E-12;0.0;130.8997039794922;-0.0;8.877105712890625;-5.695858368293116E-11;0.017697010189294815;;;;;;;;;;;;;
23.2761;-3.717631358313156E-8;-6.98317532271675E-12;0.0;130.8997039794922;-0.0;8.877105712890625;-5.633148114636555E-11;0.017697010189294815;;;;;;;;;;;;;
23.276149999999998;-3.6863493590999497E-8;-2.012615248070393E-11;0.0;130.8997039794922;0.0;8.877106666564941;-5.57096521691669E-11;0.017697010189294815;;;;;;;;;;;;;
23.2762;-3.6553306159703425E-8;-3.415809995965802E-11;0.0;130.8997039794922;0.0;8.877105712890625;-5.50930481790779E-11;0.017697010189294815;;;;;;;;;;;;;
23.276249999999997;-3.624572642024759E-8;-4.867217046067296E-11;0.0;130.8997039794922;0.0;8.877106666564941;-5.4481651828863775E-11;0.017697010189294815;;;;;;;;;;;;;
23.2763;-3.594073305634993E-8;-6.333426144644605E-11;0.0;130.8997039794922;0.0;8.877107620239258;-5.387539719903245E-11;0.017697010189294815;;;;;;;;;;;;;
23.276349999999997;-3.5638308304442035E-8;-7.787329114883335E-11;0.0;130.8997039794922;0.0;8.877107620239258;-5.327423224787964E-11;0.017697010189294815;;;;;;;;;;;;;
23.2764;-3.533843084824184E-8;-9.207382078990634E-11;0.0;130.8997039794922;0.0;8.877106666564941;-5.2678122280935824E-11;0.017697010189294815;;;;;;;;;;;;;
23.27645;-3.50410758187536E-8;-1.0576759607028308E-10;0.0;130.8997039794922;0.0;8.877105712890625;-5.208703260373149E-11;0.017697010189294815;;;;;;;;;;;;;
23.2765;-3.474622189969523E-8;-1.188271842034183E-10;0.0;130.8997039794922;0.0;8.877105712890625;-5.15009215829032E-11;0.017697010189294815;;;;;;;;;;;;;
23.27655;-3.445385132749834E-8;-1.3115870889368608E-10;0.0;130.8997039794922;0.0;8.877106666564941;-5.091974758508755E-11;0.017697010189294815;;;;;;;;;;;;;
23.2766;-3.4163939233167184E-8;-1.4269747883322026E-10;0.0;130.8997039794922;0.0;8.877107620239258;-5.0343472446368054E-11;0.017697010189294815;;;;;;;;;;;;;
23.27665;-3.3876460747706005E-8;-1.5340306802613668E-10;0.0;130.8997039794922;0.0;8.877107620239258;-4.977202677780568E-11;0.017697010189294815;;;;;;;;;;;;;
23.276699999999998;-3.359140521297377E-8;-1.6325486795754074E-10;0.0;130.8997039794922;0.0;8.877105712890625;-4.92053758849309E-11;0.017697010189294815;;;;;;;;;;;;;
23.27675;-3.330874775997472E-8;-1.722497977585391E-10;0.0;130.8997039794922;0.0;8.877105712890625;-4.864350935940287E-11;0.017697010189294815;;;;;;;;;;;;;
23.276799999999998;-3.302847417785415E-8;-1.803978633141412E-10;0.0;130.8997039794922;0.0;8.877107620239258;-4.80863751595173E-11;0.017697010189294815;;;;;;;;;;;;;
23.27685;-3.2750552492188945E-8;-1.8771875720524633E-10;0.0;130.8997039794922;0.0;8.877105712890625;-4.7533928182463825E-11;0.017697010189294815;;;;;;;;;;;;;
23.276899999999998;-3.247497559755175E-8;-1.9424048480765066E-10;0.0;130.8997039794922;0.0;8.877105712890625;-4.698612332543206E-11;0.017697010189294815;;;;;;;;;;;;;
23.27695;-3.220171507223313E-8;-1.9999796263547864E-10;0.0;130.8997039794922;0.0;8.877106666564941;-4.644294324118725E-11;0.017697010189294815;;;;;;;;;;;;;
23.276999999999997;-3.1930746047237335E-8;-2.0502988196113847E-10;0.0;130.8997039794922;0.0;8.877106666564941;-4.590432201023731E-11;0.017697010189294815;;;;;;;;;;;;;
23.27705;-3.166207207527805E-8;-2.0937804268150728E-10;0.0;130.8997039794922;0.0;8.877106666564941;-4.537022493811271E-11;0.017697010189294815;;;;;;;;;;;;;
23.277099999999997;-3.139562565479537E-8;-2.130858267612723E-10;0.0;130.8997039794922;0.0;8.877106666564941;-4.484064161647261E-11;0.017697010189294815;;;;;;;;;;;;;
23.27715;-3.113148139277655E-8;-2.161993362115311E-10;0.0;130.8997039794922;0.0;8.877105712890625;-4.431546449246149E-11;0.017697010189294815;;;;;;;;;;;;;
23.2772;-3.086955757680698E-8;-2.1876417344302013E-10;0.0;130.8997039794922;0.0;8.877106666564941;-4.3794801118934856E-11;0.017697010189294815;;;;;;;;;;;;;
23.27725;-3.060979381075413E-8;-2.208252330992977E-10;0.0;130.8997039794922;0.0;8.877105712890625;-4.327851271801464E-11;0.017697010189294815;;;;;;;;;;;;;
23.2773;-3.035222206904109E-8;-2.2242033215214008E-10;0.0;130.8997039794922;0.0;8.877106666564941;-4.276650561463313E-11;0.017697010189294815;;;;;;;;;;;;;
23.27735;-3.00968210353858E-8;-2.2359233908808562E-10;0.0;130.8997039794922;0.0;8.877106666564941;-4.2258811033812904E-11;0.017697010189294815;;;;;;;;;;;;;
23.2774;-2.9843572946219865E-8;-2.243820407255015E-10;0.0;130.8997039794922;0.0;8.877106666564941;-4.1755397750531387E-11;0.017697010189294815;;;;;;;;;;;;;
23.277449999999998;-2.959245115619069E-8;-2.248272817917396E-10;0.0;130.8997039794922;0.0;8.877105712890625;-4.1256220661978205E-11;0.017697010189294815;;;;;;;;;;;;;
23.2775;-2.9343446783514082E-8;-2.2496339513455865E-10;0.0;130.8997039794922;0.0;8.877106666564941;-4.076124854313079E-11;0.017697010189294815;;;;;;;;;;;;;
23.277549999999998;-2.9096534959194287E-8;-2.2482368744469738E-10;0.0;130.8997039794922;0.0;8.877107620239258;-4.027043976062572E-11;0.017697010189294815;;;;;;;;;;;;;
23.2776;-2.885169969601975E-8;-2.244388980221501E-10;0.0;130.8997039794922;0.0;8.877106666564941;-3.978375268109957E-11;0.017697010189294815;;;;;;;;;;;;;
23.277649999999998;-2.8608926783135757E-8;-2.2383750408749847E-10;0.0;130.8997039794922;0.0;8.877107620239258;8.382548995211625E-12;0.017697010189294815;;;;;;;;;;;;;
23.2777;-2.684769517813379E-9;4.494229433049668E-10;0.0;130.8997039794922;0.0;8.877105712890625;8.861079404953731E-12;0.017697010189294815;;;;;;;;;;;;;
23.277749999999997;2.4086876493356613E-8;1.156667761570418E-9;0.0;130.8997039794922;-0.0;8.877107620239258;4.851362020441563E-11;0.017697010189294815;;;;;;;;;;;;;
23.2778;5.0633254033982666E-8;3.287679906094354E-9;0.0;130.8997039794922;-0.0;8.877106666564941;4.1678015205715013E-11;0.017697010189294815;;;;;;;;;;;;;
23.277849999999997;5.127282776129505E-8;4.899760153165289E-9;0.0;130.8997039794922;-0.0;8.877105712890625;8.208209806292999E-11;0.017697010189294815;;;;;;;;;;;;;
23.2779;5.0841389764855194E-8;6.515654682459626E-9;0.0;130.8997039794922;-0.0;8.877106666564941;8.286784453082063E-11;0.017697010189294815;;;;;;;;;;;;;
23.27795;5.0413582641795074E-8;6.544115471740497E-9;0.0;130.8997039794922;-0.0;8.877106666564941;8.201744144953338E-11;0.017697010189294815;;;;;;;;;;;;;
23.278;4.998937441769158E-8;6.212160563734415E-9;0.0;130.8997039794922;-0.0;8.877105712890625;8.117419236786105E-11;0.017697010189294815;;;;;;;;;;;;;
23.27805;4.95687331181216E-8;5.61430013590325E-9;0.0;130.8997039794922;-0.0;8.877105712890625;8.033804871354633E-11;0.017697010189294815;;;;;;;;;;;;;
23.2781;4.915163742680306E-8;4.958633503804322E-9;0.0;130.8997039794922;-0.0;8.877105712890625;7.950893415875626E-11;0.017697010189294815;;;;;;;;;;;;;
23.27815;4.873805181659918E-8;4.303309708575398E-9;0.0;130.8997039794922;-0.0;8.877105712890625;7.868680707012743E-11;0.017697010189294815;;;;;;;;;;;;;
23.2782;4.8327944313086846E-8;3.6894001187448566E-9;0.0;130.8997039794922;-0.0;8.877107620239258;7.78716049976147E-11;0.017697010189294815;;;;;;;;;;;;;
23.27825;4.7921286494556625E-8;3.1308491355019896E-9;0.0;130.8997039794922;-0.0;8.877106666564941;7.706324467449122E-11;0.017697010189294815;;;;;;;;;;;;;
23.278299999999998;4.751805349201277E-8;2.632867035501363E-9;0.0;130.8997039794922;-0.0;8.877107620239258;7.626169834518137E-11;0.017697010189294815;;;;;;;;;;;;;
23.27835;4.711820977831849E-8;2.194674886268899E-9;0.0;130.8997039794922;-0.0;8.877106666564941;7.546688274295832E-11;0.017697010189294815;;;;;;;;;;;;;
23.278399999999998;4.6721741142619067E-8;1.8130157375395584E-9;0.0;130.8997039794922;-0.0;8.877106666564941;7.467876317335254E-11;0.017697010189294815;;;;;;;;;;;;;
23.27845;4.632861205777772E-8;1.4834049544276695E-9;0.0;130.8997039794922;-0.0;8.877107620239258;7.38972910641067E-11;0.017697010189294815;;;;;;;;;;;;;
23.278499999999998;4.593877633851662E-8;1.200964550029937E-9;0.0;130.8997039794922;-0.0;8.877105712890625;7.312239008738786E-11;0.017697010189294815;;;;;;;;;;;;;
23.27855;4.555222332669473E-8;9.608055462351217E-10;0.0;130.8997039794922;-0.0;8.877105712890625;7.235399085425698E-11;0.017697010189294815;;;;;;;;;;;;;
23.278599999999997;4.516892460060262E-8;7.582399152994412E-10;0.0;130.8997039794922;-0.0;8.877106666564941;7.159207254803235E-11;0.017697010189294815;;;;;;;;;;;;;
23.27865;4.4788851738530866E-8;5.888780574281327E-10;0.0;130.8997039794922;-0.0;8.877106666564941;7.083655884088103E-11;0.017697010189294815;;;;;;;;;;;;;
23.2787;4.441197631877003E-8;4.486694071825781E-10;0.0;130.8997039794922;-0.0;8.877107620239258;7.008740809943959E-11;0.017697010189294815;;;;;;;;;;;;;
23.27875;4.4038266366897005E-8;3.3391492348933127E-10;0.0;130.8997039794922;-0.0;8.877106666564941;6.934455093476899E-11;0.017697010189294815;;;;;;;;;;;;;
23.2788;4.366770767205708E-8;2.412615940361462E-10;0.0;130.8997039794922;-0.0;8.877106666564941;6.860794571350581E-11;0.017697010189294815;;;;;;;;;;;;;
23.27885;4.3300268259827135E-8;1.676894179070132E-10;0.0;130.8997039794922;-0.0;8.877106666564941;6.787754386339273E-11;0.017697010189294815;;;;;;;;;;;;;
23.2789;4.293591615578407E-8;1.104908456395215E-10;0.0;130.8997039794922;-0.0;8.877105712890625;6.71532829343846E-11;0.017697010189294815;;;;;;;;;;;;;
23.27895;4.257463359635949E-8;6.725135726082243E-11;0.0;130.8997039794922;-0.0;8.877106666564941;6.643512129311802E-11;0.017697010189294815;;;;;;;;;;;;;
23.279;4.2216388607130284E-8;3.5827604771832E-11;0.0;130.8997039794922;-0.0;8.877105712890625;6.572299648954782E-11;0.017697010189294815;;;;;;;;;;;;;
23.279049999999998;4.186115987181438E-8;1.4324211088101446E-11;0.0;130.8997039794922;-0.0;8.877105712890625;6.50168599514167E-11;0.017697010189294815;;;;;;;;;;;;;
23.2791;4.150891186327499E-8;1.0750213653293317E-12;0.0;130.8997039794922;-0.0;8.877105712890625;6.431668392314904E-11;0.017697010189294815;;;;;;;;;;;;;
23.279149999999998;4.1159633923371075E-8;-5.379036625841049E-12;0.0;130.8997039794922;-0.0;8.877105712890625;6.362237819912409E-11;0.017697010189294815;;;;;;;;;;;;;
23.2792;4.081329407767953E-8;-6.309818553068558E-12;0.0;130.8997039794922;0.0;8.877106666564941;6.293392890155403E-11;0.017697010189294815;;;;;;;;;;;;;
23.279249999999998;4.046987100991828E-8;-2.81826883878622E-12;0.0;130.8997039794922;0.0;8.877106666564941;6.225126664149983E-11;0.017697010189294815;;;;;;;;;;;;;
23.2793;4.0129336298377893E-8;4.145516395437365E-12;0.0;130.8997039794922;0.0;8.877106666564941;6.157435672449196E-11;0.017697010189294815;;;;;;;;;;;;;
23.279349999999997;3.979166507406262E-8;1.3768027516680714E-11;0.0;130.8997039794922;-0.0;8.877105712890625;6.09031228226975E-11;0.017697010189294815;;;;;;;;;;;;;
23.2794;3.945683602069039E-8;2.5356492946992937E-11;0.0;130.8997039794922;-0.0;8.877105712890625;6.023755105832862E-11;0.017697010189294815;;;;;;;;;;;;;
23.27945;3.9124827821979125E-8;3.832686598648216E-11;0.0;130.8997039794922;-0.0;8.877107620239258;5.95775859202341E-11;0.017697010189294815;;;;;;;;;;;;;
23.2795;3.87956120562194E-8;5.2188309229705965E-11;0.0;130.8997039794922;-0.0;8.877106666564941;5.89231649583688E-11;0.017697010189294815;;;;;;;;;;;;;
23.27955;3.8469167407129135E-8;6.653410461465725E-11;0.0;130.8997039794922;-0.0;8.877106666564941;5.82742534782632E-11;0.017697010189294815;;;;;;;;;;;;;
23.2796;3.8145469005712584E-8;8.103021725824888E-11;0.0;130.8997039794922;-0.0;8.877105712890625;5.7630802907659984E-11;0.017697010189294815;;;;;;;;;;;;;
23.27965;3.7824491982973996E-8;9.540588458145649E-11;0.0;130.8997039794922;-0.0;8.877107620239258;5.6992775082642666E-11;0.017697010189294815;;;;;;;;;;;;;
23.2797;3.7506215022631295E-8;1.0944513351152096E-10;0.0;130.8997039794922;-0.0;8.877105712890625;5.636009714482526E-11;0.017697010189294815;;;;;;;;;;;;;
23.27975;3.719061680840241E-8;1.2297964036012132E-10;0.0;130.8997039794922;-0.0;8.877105712890625;5.5732748277526056E-11;0.017697010189294815;;;;;;;;;;;;;
23.279799999999998;3.687767247129159E-8;1.3588187519619765E-10;0.0;130.8997039794922;-0.0;8.877106666564941;5.511068337793468E-11;0.017697010189294815;;;;;;;;;;;;;
23.27985;3.656736424773044E-8;1.480583017299253E-10;0.0;130.8997039794922;-0.0;8.877105712890625;5.4493836526559036E-11;0.017697010189294815;;;;;;;;;;;;;
23.279899999999998;3.6259670821436885E-8;1.594442078367564E-10;0.0;130.8997039794922;-0.0;8.877107620239258;5.3882207723399134E-11;0.017697010189294815;;;;;;;;;;;;;
23.27995;3.595456021798782E-8;1.7000002794365088E-10;0.0;130.8997039794922;-0.0;8.877106666564941;5.327571023228117E-11;0.017697010189294815;;;;;;;;;;;;;
23.279999999999998;3.565201467381485E-8;1.7970407106826514E-10;0.0;130.8997039794922;-0.0;8.877106666564941;5.267431629762953E-11;0.017697010189294815;;;;;;;;;;;;;
23.28005;3.535202353077693E-8;1.8855332573064487E-10;0.0;130.8997039794922;-0.0;8.877106666564941;5.207797734718689E-11;0.017697010189294815;;;;;;;;;;;;;
23.280099999999997;3.505455126173729E-8;1.9655732597101405E-10;0.0;130.8997039794922;-0.0;8.877106666564941;5.148667256427153E-11;0.017697010189294815;;;;;;;;;;;;;
23.28015;3.475958010312752E-8;2.0373605580381593E-10;0.0;130.8997039794922;-0.0;8.877106666564941;5.0900329090497465E-11;0.017697010189294815;;;;;;;;;;;;;
23.2802;3.446709584409291E-8;2.1011747897148325E-10;0.0;130.8997039794922;-0.0;8.877106666564941;5.031891917028908E-11;0.017697010189294815;;;;;;;;;;;;;
23.28025;3.417707361563771E-8;2.157363870880502E-10;0.0;130.8997039794922;-0.0;8.877105712890625;4.97424046397299E-11;0.017697010189294815;;;;;;;;;;;;;
23.2803;3.388948854876617E-8;2.2063173510389333E-10;0.0;130.8997039794922;-0.0;8.877105712890625;4.91707438654565E-11;0.017697010189294815;;;;;;;;;;;;;
23.28035;3.360432287990989E-8;2.2484517026022388E-10;0.0;130.8997039794922;-0.0;8.877106666564941;4.8603898683552416E-11;0.017697010189294815;;;;;;;;;;;;;
23.2804;3.3321562398214155E-8;2.2842075453333166E-10;0.0;130.8997039794922;-0.0;8.877105712890625;4.8041806643972507E-11;0.017697010189294815;;;;;;;;;;;;;
23.28045;3.304117868196954E-8;2.3140264704402114E-10;0.0;130.8997039794922;-0.0;8.877105712890625;4.7484467746716774E-11;0.017697010189294815;;;;;;;;;;;;;
23.2805;3.276314686218029E-8;2.338359783582433E-10;0.0;130.8997039794922;-0.0;8.877106666564941;4.693181260284618E-11;0.017697010189294815;;;;;;;;;;;;;
23.280549999999998;3.248745983341905E-8;2.357642137074123E-10;0.0;130.8997039794922;-0.0;8.877105712890625;4.638378570120949E-11;0.017697010189294815;;;;;;;;;;;;;
23.2806;3.221409272669007E-8;2.372302354558542E-10;0.0;130.8997039794922;-0.0;8.877106666564941;4.584038704180671E-11;0.017697010189294815;;;;;;;;;;;;;
23.280649999999998;3.194302067299759E-8;2.38276648412139E-10;0.0;130.8997039794922;-0.0;8.877106666564941;4.53015611134866E-11;0.017697010189294815;;;;;;;;;;;;;
23.2807;3.1674250777768975E-8;2.3894228262655304E-10;0.0;130.8997039794922;-0.0;8.877106666564941;-2.9164561390904176E-12;0.017697010189294815;;;;;;;;;;;;;
23.280749999999998;5.724298812737061E-9;-4.332043057608814E-10;0.0;130.8997039794922;-0.0;8.877105712890625;-3.4462328823980926E-12;0.017697010189294815;;;;;;;;;;;;;
23.2808;-2.107292473851885E-8;-1.1394767351902146E-9;0.0;130.8997039794922;0.0;8.877105712890625;-4.314961929430261E-11;0.017697010189294815;;;;;;;;;;;;;
23.280849999999997;-4.76446579966705E-8;-3.269647885772997E-9;0.0;130.8997039794922;0.0;8.877106666564941;-3.636442535981388E-11;0.017697010189294815;;;;;;;;;;;;;
23.2809;-4.830938138411511E-8;-4.881006709922531E-9;0.0;130.8997039794922;0.0;8.877105712890625;-7.681848213092479E-11;0.017697010189294815;;;;;;;;;;;;;
23.28095;-4.790287988498676E-8;-6.4962892842856945E-9;0.0;130.8997039794922;0.0;8.877105712890625;-7.765380005686495E-11;0.017697010189294815;;;;;;;;;;;;;
23.281;-4.749979964913109E-8;-6.524238482796818E-9;0.0;130.8997039794922;0.0;8.877106666564941;-7.685255903888688E-11;0.017697010189294815;;;;;;;;;;;;;
23.28105;-4.710011225483868E-8;-6.1918603577737485E-9;0.0;130.8997039794922;0.0;8.877106666564941;-7.605806262578341E-11;0.017697010189294815;;;;;;;;;;;;;
23.2811;-4.670378572768641E-8;-5.593657093072579E-9;0.0;130.8997039794922;0.0;8.877107620239258;-7.527024142861549E-11;0.017697010189294815;;;;;;;;;;;;;
23.28115;-4.6310788093251176E-8;-4.937719566555643E-9;0.0;130.8997039794922;0.0;8.877105712890625;-7.448904687512581E-11;0.017697010189294815;;;;;;;;;;;;;
23.2812;-4.5921105140678264E-8;-4.282189713933349E-9;0.0;130.8997039794922;0.0;8.877107620239258;-7.371443039305703E-11;0.017697010189294815;;;;;;;;;;;;;
23.28125;-4.5534701342830886E-8;-3.6681311321729027E-9;0.0;130.8997039794922;0.0;8.877105712890625;-7.294631565457621E-11;0.017697010189294815;;;;;;;;;;;;;
23.281299999999998;-4.515154827799961E-8;-3.1094822272592637E-9;0.0;130.8997039794922;0.0;8.877105712890625;-7.218468878189555E-11;0.017697010189294815;;;;;;;;;;;;;
23.28135;-4.4771621077188684E-8;-2.6114472806426647E-9;0.0;130.8997039794922;0.0;8.877106666564941;-7.142947344718209E-11;0.017697010189294815;;;;;;;;;;;;;
23.281399999999998;-4.439489131868868E-8;-2.173240920555486E-9;0.0;130.8997039794922;0.0;8.877105712890625;-7.068060026149681E-11;0.017697010189294815;;;;;;;;;;;;;
23.28145;-4.4021330580790163E-8;-1.7916015337959834E-9;0.0;130.8997039794922;0.0;8.877106666564941;-6.993804146926408E-11;0.017697010189294815;;;;;;;;;;;;;
23.281499999999998;-4.365091399449739E-8;-1.462039822541783E-9;0.0;130.8997039794922;0.0;8.877107620239258;-6.920172074265096E-11;0.017697010189294815;;;;;;;;;;;;;
23.28155;-4.32836166908146E-8;-1.1796724708190709E-9;0.0;130.8997039794922;0.0;8.877105712890625;-6.847158950940013E-11;0.017697010189294815;;;;;;;;;;;;;
23.281599999999997;-4.2919406695318685E-8;-9.396087241597684E-10;0.0;130.8997039794922;0.0;8.877106666564941;-6.774762001393597E-11;0.017697010189294815;;;;;;;;;;;;;
23.28165;-4.255825558630022E-8;-7.371570576175657E-10;0.0;130.8997039794922;0.0;8.877107620239258;-6.702974286731944E-11;0.017697010189294815;;;;;;;;;;;;;
23.281699999999997;-4.220014915290449E-8;-5.679240411282649E-10;0.0;130.8997039794922;0.0;8.877107620239258;-6.63178817417176E-11;0.017697010189294815;;;;;;;;;;;;;
23.28175;-4.18450518679947E-8;-4.278566390070182E-10;0.0;130.8997039794922;0.0;8.877105712890625;-6.561202275934264E-11;0.017697010189294815;;;;;;;;;;;;;
23.2818;-4.149294952071614E-8;-3.132545056683256E-10;0.0;130.8997039794922;0.0;8.877105712890625;-6.491208959236161E-11;0.017697010189294815;;;;;;;;;;;;;
23.28185;-4.114380658393202E-8;-2.2076193650910625E-10;0.0;130.8997039794922;0.0;8.877106666564941;-6.421807530188062E-11;0.017697010189294815;;;;;;;;;;;;;
23.2819;-4.079760174136027E-8;-1.4735758446793312E-10;0.0;130.8997039794922;0.0;8.877107620239258;-6.352989662117281E-11;0.017697010189294815;;;;;;;;;;;;;
23.28195;-4.0454306571291454E-8;-9.033103431921319E-11;0.0;130.8997039794922;0.0;8.877107620239258;-6.284749110019305E-11;0.017697010189294815;;;;;;;;;;;;;
23.282;-4.0113903310157184E-8;-4.726689872835976E-11;0.0;130.8997039794922;0.0;8.877106666564941;-6.217083098336573E-11;0.017697010189294815;;;;;;;;;;;;;
23.282049999999998;-3.977636353624803E-8;-1.6020799270544117E-11;0.0;130.8997039794922;0.0;8.877106666564941;-6.149986769843352E-11;0.017697010189294815;;;;;;;;;;;;;
23.2821;-3.944166593328191E-8;5.302609913659939E-12;0.0;130.8997039794922;0.0;8.877105712890625;-6.083454573424518E-11;0.017697010189294815;;;;;;;;;;;;;
23.282149999999998;-3.9109778526835726E-8;1.8370908960729793E-11;0.0;130.8997039794922;-0.0;8.877106666564941;-6.017483733522511E-11;0.017697010189294815;;;;;;;;;;;;;
23.2822;-3.8780694211482114E-8;2.464383558331562E-11;0.0;130.8997039794922;-0.0;8.877105712890625;-5.952065923464644E-11;0.017697010189294815;;;;;;;;;;;;;
23.282249999999998;-3.845437390737061E-8;2.5393484190394666E-11;0.0;130.8997039794922;-0.0;8.877107620239258;-5.88720114325092E-11;0.017697010189294815;;;;;;;;;;;;;
23.2823;-3.813079629821914E-8;2.1722023485493125E-11;0.0;130.8997039794922;-0.0;8.877106666564941;-5.822880372319261E-11;0.017697010189294815;;;;;;;;;;;;;
23.282349999999997;-3.7809947173172986E-8;1.4579924073609973E-11;0.0;130.8997039794922;-0.0;8.877107620239258;-5.759101529001498E-11;0.017697010189294815;;;;;;;;;;;;;
23.2824;-3.7491794557809044E-8;4.780452075858754E-12;0.0;130.8997039794922;-0.0;8.877105712890625;-5.695858021348421E-11;0.017697010189294815;;;;;;;;;;;;;
23.282449999999997;-3.717631358313156E-8;-6.983293283913117E-12;0.0;130.8997039794922;-0.0;8.877105712890625;-5.6331477676918595E-11;0.017697010189294815;;;;;;;;;;;;;
23.2825;-3.6863493590999497E-8;-2.0126270441900296E-11;0.0;130.8997039794922;0.0;8.877106666564941;-5.5709645230273E-11;0.017697010189294815;;;;;;;;;;;;;
23.28255;-3.6553306159703425E-8;-3.415821098196048E-11;0.0;130.8997039794922;0.0;8.877105712890625;-5.5093044709630945E-11;0.017697010189294815;;;;;;;;;;;;;
23.2826;-3.624572642024759E-8;-4.867228148297542E-11;0.0;130.8997039794922;0.0;8.877106666564941;-5.4481648359416823E-11;0.017697010189294815;;;;;;;;;;;;;
23.28265;-3.594073305634993E-8;-6.333436552985461E-11;0.0;130.8997039794922;0.0;8.877107620239258;-5.3875390260138545E-11;0.017697010189294815;;;;;;;;;;;;;
