Log-File 2024-03-23_11-28-31 
Attention: Channels may have changed during runtime. 
 
time;    CH1;    CH2;    CH3;    CH4;   CH5;   CH6;   CH7;   CH8;   CH9;   CH10;   CH11;   CH12;   CH13;   CH14;   CH15;   CH16;   CH17;   CH18;   CH19;   CH20;   receive_field_1;   receive_field_2;   receive_field_3;   receive_field_4;   receive_field_5;   receive_field_6
time; CH1=(12) iq; CH2=(11) id; CH3=(7) iq_ref; CH4=(4) theta_mech; CH5=(8) Kp_id; CH6=(9) Kp_iq; CH7=(10) psid_actual; CH8=(5) psid_ref; CH9=(0) ZEROVALUE; CH10=(0) ZEROVALUE; CH11=(0) ZEROVALUE; CH12=(0) ZEROVALUE; CH13=(0) ZEROVALUE; CH14=(0) ZEROVALUE; CH15=(0) ZEROVALUE; CH16=(0) ZEROVALUE; CH17=(0) ZEROVALUE; CH18=(0) ZEROVALUE; CH19=(0) ZEROVALUE; CH20=(0) ZEROVALUE; 
21.038999999999998;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.03905;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.039099999999998;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.03915;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.039199999999997;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.03925;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0393;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.03935;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0394;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.03945;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0395;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.03955;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0396;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.039649999999998;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0397;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.039749999999998;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0398;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.039849999999998;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0399;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.039949999999997;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04005;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0401;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04015;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0402;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04025;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0403;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04035;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.040399999999998;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04045;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.040499999999998;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04055;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.040599999999998;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04065;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.040699999999998;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04075;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.040799999999997;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04085;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0409;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04095;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.041;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04105;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0411;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04115;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0412;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.041249999999998;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0413;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.041349999999998;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0414;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.041449999999998;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0415;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.041549999999997;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0416;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04165;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0417;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04175;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0418;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04185;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0419;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04195;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.041999999999998;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04205;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.042099999999998;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04215;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.042199999999998;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04225;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.042299999999997;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04235;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0424;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04245;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0425;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04255;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0426;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04265;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0427;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.042749999999998;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0428;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.042849999999998;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0429;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.042949999999998;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.043;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.043049999999997;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0431;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04315;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0432;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04325;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0433;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04335;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0434;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04345;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.043499999999998;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04355;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.043599999999998;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04365;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.043699999999998;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04375;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.043799999999997;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04385;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0439;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04395;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.044;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04405;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0441;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04415;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0442;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.044249999999998;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0443;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.044349999999998;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0444;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.044449999999998;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0445;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.044549999999997;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0446;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04465;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0447;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04475;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0448;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04485;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0449;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04495;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.044999999999998;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04505;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.045099999999998;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04515;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.045199999999998;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04525;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.045299999999997;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04535;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0454;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04545;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0455;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04555;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0456;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04565;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0457;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.045749999999998;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0458;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.045849999999998;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0459;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.045949999999998;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.046;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.046049999999997;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0461;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04615;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0462;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04625;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0463;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04635;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.0464;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04645;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.046499999999998;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04655;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.046599999999998;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04665;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.046699999999998;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04675;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.046799999999998;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.04685;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
21.046899999999997;2.0711191302720796E-42;-2.802596928649634E-45;0.0;130.8997039794922;0.0;6.765899658203125;0.017697010189294815;0.017697010189294815;;;;;;;;;;;;;
