Log-File 2024-02-07_15-17-12 
Attention: Channels may have changed during runtime. 
 
time;    CH1;    CH2;    CH3;    CH4;   CH5;   CH6;   CH7;   CH8;   CH9;   CH10;   CH11;   CH12;   CH13;   CH14;   CH15;   CH16;   CH17;   CH18;   CH19;   CH20;   receive_field_1;   receive_field_2;   receive_field_3;   receive_field_4;   receive_field_5;   receive_field_6
time; CH1=(12) iq; CH2=(11) id; CH3=(7) uc; CH4=(0) ZEROVALUE; CH5=(0) ZEROVALUE; CH6=(0) ZEROVALUE; CH7=(0) ZEROVALUE; CH8=(0) ZEROVALUE; CH9=(0) ZEROVALUE; CH10=(0) ZEROVALUE; CH11=(0) ZEROVALUE; CH12=(0) ZEROVALUE; CH13=(0) ZEROVALUE; CH14=(0) ZEROVALUE; CH15=(0) ZEROVALUE; CH16=(0) ZEROVALUE; CH17=(0) ZEROVALUE; CH18=(0) ZEROVALUE; CH19=(0) ZEROVALUE; CH20=(0) ZEROVALUE; 
45.355399999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.35545;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3555;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.35555;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.355599999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.35565;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3557;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.35575;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.355799999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.35585;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3559;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.35595;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.355999999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.356049999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3561;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.35615;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3562;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.356249999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3563;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.35635;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3564;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.356449999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3565;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.35655;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3566;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.356649999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3567;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.35675;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3568;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.35685;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.356899999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.35695;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.357;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.35705;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.357099999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.35715;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3572;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.35725;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.357299999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.35735;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3574;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.35745;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.357499999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.357549999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3576;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.35765;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3577;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.357749999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3578;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.35785;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3579;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.357949999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.358;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.35805;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3581;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.358149999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3582;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.35825;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3583;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.358349999999994;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.358399999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.35845;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3585;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.35855;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.358599999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.35865;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3587;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.35875;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.358799999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.35885;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3589;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.35895;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.358999999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.359049999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3591;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.35915;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3592;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.359249999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3593;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.35935;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3594;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.359449999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3595;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.35955;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3596;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.359649999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3597;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.35975;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3598;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.359849999999994;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.359899999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.35995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36005;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.360099999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36015;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3602;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36025;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.360299999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36035;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3604;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36045;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.360499999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.360549999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3606;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36065;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3607;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.360749999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3608;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36085;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3609;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.360949999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.361;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36105;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3611;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.361149999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3612;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36125;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3613;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.361349999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.361399999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36145;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3615;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36155;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.361599999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36165;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3617;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36175;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.361799999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36185;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3619;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36195;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.361999999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.362049999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3621;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36215;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3622;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.362249999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3623;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36235;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3624;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.362449999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3625;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36255;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3626;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.362649999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3627;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36275;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3628;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.362849999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.362899999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36295;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.363;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36305;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.363099999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36315;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3632;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36325;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.363299999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36335;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3634;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36345;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.363499999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36355;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3636;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36365;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3637;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.363749999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3638;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36385;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3639;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.363949999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.364;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36405;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3641;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.364149999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3642;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36425;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3643;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.364349999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.364399999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36445;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3645;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36455;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.364599999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36465;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3647;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36475;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.364799999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36485;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3649;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36495;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.364999999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36505;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3651;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36515;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.365199999999994;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.365249999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3653;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36535;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3654;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.365449999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3655;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36555;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3656;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.365649999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3657;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36575;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3658;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.365849999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.365899999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36595;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.366;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36605;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.366099999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36615;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3662;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36625;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.366299999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36635;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3664;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36645;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.366499999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36655;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3666;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36665;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.366699999999994;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.366749999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3668;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36685;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3669;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.366949999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.367;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36705;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3671;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.367149999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3672;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36725;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3673;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.367349999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.367399999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36745;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3675;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36755;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.367599999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36765;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3677;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36775;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.367799999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36785;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3679;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36795;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.367999999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36805;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3681;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36815;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.368199999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.368249999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3683;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36835;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3684;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.368449999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3685;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36855;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3686;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.368649999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3687;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36875;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3688;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.368849999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3689;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36895;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.369;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36905;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.369099999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36915;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3692;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36925;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.369299999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36935;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3694;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36945;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.369499999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36955;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3696;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36965;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.369699999999995;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.369749999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3698;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.36985;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.3699;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.369949999999996;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.37;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
45.37005;0.34582972526550293;-12.677580833435059;4.0;;;;;;;;;;;;;;;;;;
