Log-File 2024-03-01_09-52-45 
Attention: Channels may have changed during runtime. 
 
time;    CH1;    CH2;    CH3;    CH4;   CH5;   CH6;   CH7;   CH8;   CH9;   CH10;   CH11;   CH12;   CH13;   CH14;   CH15;   CH16;   CH17;   CH18;   CH19;   CH20;   receive_field_1;   receive_field_2;   receive_field_3;   receive_field_4;   receive_field_5;   receive_field_6
time; CH1=(12) iq; CH2=(11) id; CH3=(7) iq_ref; CH4=(8) Kp_id; CH5=(9) Kp_iq; CH6=(10) psid_actual; CH7=(5) psid_ref; CH8=(0) ZEROVALUE; CH9=(0) ZEROVALUE; CH10=(0) ZEROVALUE; CH11=(0) ZEROVALUE; CH12=(0) ZEROVALUE; CH13=(0) ZEROVALUE; CH14=(0) ZEROVALUE; CH15=(0) ZEROVALUE; CH16=(0) ZEROVALUE; CH17=(0) ZEROVALUE; CH18=(0) ZEROVALUE; CH19=(0) ZEROVALUE; CH20=(0) ZEROVALUE; 
16.9298;8.000717163085938;-6.8462616764009E-4;8.0;4.040925025939941;5.571081638336182;0.016401294618844986;0.016401847824454308;;;;;;;;;;;;;;
16.92985;8.000717163085938;-6.847675540484488E-4;8.0;4.0402021408081055;5.571081638336182;0.016401294618844986;0.016401847824454308;;;;;;;;;;;;;;
16.9299;8.000717163085938;-6.847769254818559E-4;8.0;4.03936767578125;5.571081638336182;0.016401294618844986;0.016401847824454308;;;;;;;;;;;;;;
16.929949999999998;8.000717163085938;-6.84739148709923E-4;8.0;4.039312362670898;5.571081638336182;0.016401294618844986;0.016401847824454308;;;;;;;;;;;;;;
16.93;8.000717163085938;-6.84786238707602E-4;8.0;4.0395355224609375;5.571081638336182;0.016401294618844986;0.016401847824454308;;;;;;;;;;;;;;
16.930049999999998;8.000717163085938;-6.84852187987417E-4;8.0;4.039258003234863;5.571081638336182;0.016401294618844986;0.016401847824454308;;;;;;;;;;;;;;
16.9301;8.000717163085938;-6.847578333690763E-4;8.0;4.038868427276611;5.571081638336182;0.016401294618844986;0.016401847824454308;;;;;;;;;;;;;;
16.930149999999998;8.000717163085938;-6.845503230579197E-4;8.0;4.039424896240234;5.571081638336182;0.016401294618844986;0.016401847824454308;;;;;;;;;;;;;;
16.9302;8.000717163085938;-6.84446538798511E-4;8.0;4.040649890899658;5.571081638336182;0.016401294618844986;0.016401847824454308;;;;;;;;;;;;;;
16.93025;8.000717163085938;-6.843899027444422E-4;8.0;4.041262626647949;5.571081638336182;0.016401294618844986;0.016401847824454308;;;;;;;;;;;;;;
16.9303;8.000717163085938;-6.844087038189173E-4;8.0;4.04159688949585;5.571081638336182;0.016401294618844986;0.016401847824454308;;;;;;;;;;;;;;
16.93035;8.000718116760254;-6.857287953607738E-4;8.0;4.041485786437988;5.571081638336182;0.016401294618844986;0.016401847824454308;;;;;;;;;;;;;;
16.9304;8.000718116760254;-6.870583165436983E-4;8.0;4.033705711364746;5.5766520500183105;0.016401315107941628;0.01640186831355095;;;;;;;;;;;;;;
16.93045;8.000718116760254;-6.886235205456614E-4;8.0;4.025899887084961;5.5766520500183105;0.016401315107941628;0.01640186831355095;;;;;;;;;;;;;;
16.9305;8.000718116760254;-6.904808687977493E-4;8.0;4.043798446655273;5.5766520500183105;0.01640131138265133;0.01640186831355095;;;;;;;;;;;;;;
16.93055;8.000718116760254;-6.918858271092176E-4;8.0;4.046408653259277;5.583136081695557;0.01640130952000618;0.01640186831355095;;;;;;;;;;;;;;
16.9306;8.000718116760254;-6.931682000868022E-4;8.0;4.038191795349121;5.583136081695557;0.01640130952000618;0.01640186831355095;;;;;;;;;;;;;;
16.93065;8.000718116760254;-6.939130835235119E-4;8.0;4.030721187591553;5.583136081695557;0.01640130952000618;0.01640186831355095;;;;;;;;;;;;;;
16.930699999999998;8.000718116760254;-6.944599444977939E-4;8.0;4.053236961364746;5.583136081695557;0.01640130579471588;0.01640186831355095;;;;;;;;;;;;;;
16.93075;8.000718116760254;-6.948182126507163E-4;8.0;4.050045013427734;5.583136081695557;0.01640130579471588;0.01640186831355095;;;;;;;;;;;;;;
16.930799999999998;8.000718116760254;-6.949124508537352E-4;8.0;4.047956943511963;5.583136081695557;0.01640130579471588;0.01640186831355095;;;;;;;;;;;;;;
16.93085;8.000718116760254;-6.95082126185298E-4;8.0;4.047408103942871;5.583136081695557;0.01640130579471588;0.01640186831355095;;;;;;;;;;;;;;
16.930899999999998;8.000718116760254;-6.952989497222006E-4;8.0;4.046420097351074;5.583136081695557;0.01640130579471588;0.01640186831355095;;;;;;;;;;;;;;
16.93095;8.000718116760254;-6.950820097699761E-4;8.0;4.0451579093933105;5.583136081695557;0.01640130579471588;0.01640186831355095;;;;;;;;;;;;;;
16.931;8.000718116760254;-6.950065144337714E-4;8.0;4.046420574188232;5.583136081695557;0.01640130579471588;0.01640186831355095;;;;;;;;;;;;;;
16.93105;8.000718116760254;-6.948461523279548E-4;8.0;4.046860218048096;5.583136081695557;0.01640130579471588;0.01640186831355095;;;;;;;;;;;;;;
16.9311;8.000718116760254;-6.948083755560219E-4;8.0;4.047794342041016;5.583136081695557;0.01640130579471588;0.01640186831355095;;;;;;;;;;;;;;
16.93115;8.000718116760254;-6.946668727323413E-4;8.0;4.048014163970947;5.583136081695557;0.01640130579471588;0.01640186831355095;;;;;;;;;;;;;;
16.9312;8.000718116760254;-6.946385256014764E-4;8.0;4.0488386154174805;5.583136081695557;0.01640130579471588;0.01640186831355095;;;;;;;;;;;;;;
16.93125;8.000718116760254;-6.945064524188638E-4;8.0;4.049004077911377;5.583136081695557;0.01640130579471588;0.01640186831355095;;;;;;;;;;;;;;
16.9313;8.000718116760254;-6.940349121578038E-4;8.0;4.049774169921875;5.583136081695557;0.01640130579471588;0.01640186831355095;;;;;;;;;;;;;;
16.93135;8.000718116760254;-6.937802536413074E-4;8.0;4.052525520324707;5.583136081695557;0.01640130579471588;0.01640186831355095;;;;;;;;;;;;;;
16.9314;8.000718116760254;-6.943365442566574E-4;8.0;4.054013252258301;5.583136081695557;0.01640130579471588;0.01640186831355095;;;;;;;;;;;;;;
16.931449999999998;8.000722885131836;-6.9665617775172E-4;8.0;4.050765037536621;5.583136081695557;0.01640130579471588;0.01640186831355095;;;;;;;;;;;;;;
16.9315;8.00074577331543;-6.970993126742542E-4;8.0;4.0372772216796875;5.584958076477051;0.01640130579471588;0.01640186831355095;;;;;;;;;;;;;;
16.931549999999998;8.00076961517334;-6.91452354658395E-4;8.0;4.034710884094238;5.569653034210205;0.016401274129748344;0.016401836648583412;;;;;;;;;;;;;;
16.9316;8.00079345703125;-6.823645089752972E-4;8.0;4.054192543029785;5.584678649902344;0.01640128716826439;0.016401847824454308;;;;;;;;;;;;;;
16.931649999999998;8.000794410705566;-6.837695254944265E-4;8.0;4.053593158721924;5.575326442718506;0.016401272267103195;0.016401825472712517;;;;;;;;;;;;;;
16.9317;8.000794410705566;-6.997014861553907E-4;8.0;4.045263767242432;5.568633556365967;0.01640128344297409;0.016401836648583412;;;;;;;;;;;;;;
16.93175;8.000771522521973;-7.31509760953486E-4;8.0;4.059637069702148;5.568633556365967;0.016401268541812897;0.016401836648583412;;;;;;;;;;;;;;
16.9318;8.000747680664062;-7.666171295568347E-4;8.0;4.061352729797363;5.576908111572266;0.016401274129748344;0.01640186831355095;;;;;;;;;;;;;;
16.93185;8.000723838806152;-8.021298563107848E-4;8.0;4.057589054107666;5.574129104614258;0.016401203349232674;0.016401825472712517;;;;;;;;;;;;;;
16.9319;8.000722885131836;-8.220311719924212E-4;8.0;4.052106857299805;5.5711669921875;0.01640120893716812;0.016401859000325203;;;;;;;;;;;;;;
16.93195;8.000722885131836;-8.214274421334267E-4;8.0;4.055971145629883;5.578516960144043;0.016401201486587524;0.01640186831355095;;;;;;;;;;;;;;
16.932;8.000722885131836;-8.015164057724178E-4;8.0;4.058952331542969;5.578516960144043;0.016401201486587524;0.01640186831355095;;;;;;;;;;;;;;
16.93205;8.000722885131836;-7.788438815623522E-4;8.0;4.055208206176758;5.578516960144043;0.016401218250393867;0.01640186831355095;;;;;;;;;;;;;;
16.9321;8.000722885131836;-7.562939426861703E-4;8.0;4.053679466247559;5.578516960144043;0.01640123687684536;0.01640186831355095;;;;;;;;;;;;;;
16.93215;8.000722885131836;-7.361095049418509E-4;8.0;4.063716888427734;5.578516960144043;0.016401253640651703;0.01640186831355095;;;;;;;;;;;;;;
16.932199999999998;8.000722885131836;-7.186029688455164E-4;8.0;4.04862642288208;5.584958076477051;0.016401272267103195;0.01640186831355095;;;;;;;;;;;;;;
16.93225;8.000722885131836;-7.035001763142645E-4;8.0;4.043577194213867;5.578516960144043;0.01640128716826439;0.01640186831355095;;;;;;;;;;;;;;
16.932299999999998;8.00072193145752;-6.905279587954283E-4;8.0;4.037715911865234;5.578516960144043;0.016401300206780434;0.01640186831355095;;;;;;;;;;;;;;
16.93235;8.000720024108887;-6.784891593270004E-4;8.0;4.059619903564453;5.5729851722717285;0.016401298344135284;0.016401859000325203;;;;;;;;;;;;;;
16.932399999999998;8.000717163085938;-6.676196353510022E-4;8.0;4.049293518066406;5.5748138427734375;0.016401298344135284;0.016401847824454308;;;;;;;;;;;;;;
16.93245;8.000707626342773;-6.591158453375101E-4;8.0;4.059420108795166;5.571081638336182;0.01640130579471588;0.016401847824454308;;;;;;;;;;;;;;
16.9325;8.000694274902344;-6.525637581944466E-4;8.0;4.041144847869873;5.5737762451171875;0.016401346772909164;0.016401879489421844;;;;;;;;;;;;;;
16.93255;8.000678062438965;-6.487646605819464E-4;8.0;4.0531768798828125;5.580357551574707;0.016401318833231926;0.016401847824454308;;;;;;;;;;;;;;
16.9326;8.000670433044434;-6.42193597741425E-4;8.0;4.048200607299805;5.576433181762695;0.01640133373439312;0.016401859000325203;;;;;;;;;;;;;;
16.93265;8.000669479370117;-6.296266801655293E-4;8.0;4.075120449066162;5.5704345703125;0.01640131324529648;0.016401836648583412;;;;;;;;;;;;;;
16.9327;8.000669479370117;-6.081515457481146E-4;8.0;4.052915573120117;5.578369617462158;0.01640133745968342;0.016401847824454308;;;;;;;;;;;;;;
16.93275;8.000669479370117;-5.833196337334812E-4;8.0;4.042892932891846;5.578369617462158;0.01640135608613491;0.016401847824454308;;;;;;;;;;;;;;
16.9328;8.000669479370117;-5.599776050075889E-4;8.0;4.055339813232422;5.578369617462158;0.016401374712586403;0.016401847824454308;;;;;;;;;;;;;;
16.93285;8.000669479370117;-5.398968933150172E-4;8.0;4.058067798614502;5.578369617462158;0.016401393339037895;0.016401847824454308;;;;;;;;;;;;;;
16.9329;8.000669479370117;-5.233521806076169E-4;8.0;4.0537519454956055;5.578369617462158;0.01640141010284424;0.016401847824454308;;;;;;;;;;;;;;
16.932949999999998;8.000662803649902;-5.111437640152872E-4;8.0;4.057335376739502;5.578369617462158;0.016401423141360283;0.016401847824454308;;;;;;;;;;;;;;
16.933;8.000658988952637;-5.010662134736776E-4;8.0;4.044920921325684;5.5853753089904785;0.01640145480632782;0.01640186831355095;;;;;;;;;;;;;;
16.933049999999998;8.000645637512207;-4.961357335560024E-4;8.0;4.033339023590088;5.568243026733398;0.016401464119553566;0.01640186831355095;;;;;;;;;;;;;;
16.9331;8.000645637512207;-4.8781087389215827E-4;8.0;4.035878658294678;5.575205326080322;0.016401436179876328;0.016401836648583412;;;;;;;;;;;;;;
16.933149999999998;8.000645637512207;-4.78562549687922E-4;8.0;4.066569805145264;5.575205326080322;0.016401439905166626;0.016401836648583412;;;;;;;;;;;;;;
16.9332;8.000645637512207;-4.625073925126344E-4;8.0;4.047853469848633;5.575205326080322;0.016401449218392372;0.016401836648583412;;;;;;;;;;;;;;
16.933249999999997;8.000645637512207;-4.4830035767517984E-4;8.0;4.047412872314453;5.582417964935303;0.016401462256908417;0.016401836648583412;;;;;;;;;;;;;;
16.9333;8.000645637512207;-4.359410086181015E-4;8.0;4.030257225036621;5.575205326080322;0.01640147529542446;0.016401836648583412;;;;;;;;;;;;;;
16.93335;8.000645637512207;-4.261552239768207E-4;8.0;4.037701606750488;5.575205326080322;0.016401484608650208;0.016401836648583412;;;;;;;;;;;;;;
16.9334;8.000645637512207;-4.18556563090533E-4;8.0;4.021148681640625;5.582417964935303;0.016401493921875954;0.016401836648583412;;;;;;;;;;;;;;
16.93345;8.000645637512207;-4.127682186663151E-4;8.0;4.027398109436035;5.582417964935303;0.0164014995098114;0.016401836648583412;;;;;;;;;;;;;;
16.9335;8.000626564025879;-4.1323958430439234E-4;8.0;4.0387492179870605;5.575205326080322;0.0164015032351017;0.016401836648583412;;;;;;;;;;;;;;
16.93355;8.000602722167969;-4.2008390300907195E-4;8.0;4.011605262756348;5.573987007141113;0.016401536762714386;0.01640186831355095;;;;;;;;;;;;;;
16.9336;8.000578880310059;-4.32320695836097E-4;8.0;4.057095050811768;5.570423603057861;0.016401560977101326;0.016401901841163635;;;;;;;;;;;;;;
16.93365;8.000574111938477;-4.3628024286590517E-4;8.0;4.049971580505371;5.574611186981201;0.01640152931213379;0.016401879489421844;;;;;;;;;;;;;;
16.933699999999998;8.00057315826416;-4.2402438702993095E-4;8.0;4.013215065002441;5.572246074676514;0.01640152931213379;0.016401879489421844;;;;;;;;;;;;;;
16.93375;8.00057315826416;-3.968261880800128E-4;8.0;4.041356086730957;5.57339334487915;0.016401536762714386;0.016401879489421844;;;;;;;;;;;;;;
16.933799999999998;8.00057315826416;-3.675442421808839E-4;8.0;4.036716461181641;5.57339334487915;0.016401559114456177;0.016401879489421844;;;;;;;;;;;;;;
16.93385;8.00057315826416;-3.4124136436730623E-4;8.0;4.0289106369018555;5.57339334487915;0.016401583328843117;0.016401879489421844;;;;;;;;;;;;;;
16.933899999999998;8.00057315826416;-3.198788908775896E-4;8.0;4.039244651794434;5.57339334487915;0.01640160381793976;0.016401879489421844;;;;;;;;;;;;;;
16.93395;8.00057315826416;-3.0316380434669554E-4;8.0;4.046964168548584;5.57339334487915;0.0164016205817461;0.016401879489421844;;;;;;;;;;;;;;
16.933999999999997;8.00057315826416;-2.906441513914615E-4;8.0;4.02433443069458;5.57339334487915;0.016401635482907295;0.016401879489421844;;;;;;;;;;;;;;
16.93405;8.00057315826416;-2.81735323369503E-4;8.0;4.037467956542969;5.57339334487915;0.01640164479613304;0.016401879489421844;;;;;;;;;;;;;;
16.9341;8.00057315826416;-2.7554150437936187E-4;8.0;4.03291130065918;5.57339334487915;0.01640165224671364;0.016401879489421844;;;;;;;;;;;;;;
16.93415;8.00057315826416;-2.7179866447113454E-4;8.0;4.055966377258301;5.57339334487915;0.016401655972003937;0.016401879489421844;;;;;;;;;;;;;;
16.9342;8.00057315826416;-2.6996037922799587E-4;8.0;4.0432891845703125;5.57339334487915;0.016401659697294235;0.016401879489421844;;;;;;;;;;;;;;
16.93425;8.00057315826416;-2.6950775645673275E-4;8.0;4.036323547363281;5.57339334487915;0.016401661559939384;0.016401879489421844;;;;;;;;;;;;;;
16.9343;8.00057315826416;-2.703469363041222E-4;8.0;4.043102264404297;5.57339334487915;0.016401661559939384;0.016401879489421844;;;;;;;;;;;;;;
16.93435;8.00057315826416;-2.7224179939366877E-4;8.0;4.030552387237549;5.57339334487915;0.016401661559939384;0.016401879489421844;;;;;;;;;;;;;;
16.9344;8.00057315826416;-2.7457030955702066E-4;8.0;4.036707878112793;5.57339334487915;0.016401659697294235;0.016401879489421844;;;;;;;;;;;;;;
16.93445;8.00057315826416;-2.773890446405858E-4;8.0;4.036393642425537;5.57339334487915;0.016401657834649086;0.016401879489421844;;;;;;;;;;;;;;
16.9345;8.00057315826416;-2.805943659041077E-4;8.0;4.028951644897461;5.57339334487915;0.016401655972003937;0.016401879489421844;;;;;;;;;;;;;;
16.934549999999998;8.00057315826416;-2.842145913746208E-4;8.0;4.01611852645874;5.57339334487915;0.016401654109358788;0.016401879489421844;;;;;;;;;;;;;;
16.9346;8.00057315826416;-2.882025146391243E-4;8.0;3.9977312088012695;5.57339334487915;0.01640165224671364;0.016401879489421844;;;;;;;;;;;;;;
16.934649999999998;8.00057315826416;-2.9222818557173014E-4;8.0;4.039358139038086;5.57339334487915;0.01640164665877819;0.016401879489421844;;;;;;;;;;;;;;
16.9347;8.00057315826416;-2.964800805784762E-4;8.0;4.047452449798584;5.57339334487915;0.016401642933487892;0.016401879489421844;;;;;;;;;;;;;;
16.934749999999998;8.00057315826416;-3.00590560073033E-4;8.0;4.020819664001465;5.57339334487915;0.016401641070842743;0.016401879489421844;;;;;;;;;;;;;;
16.9348;8.00057315826416;-3.046633501071483E-4;8.0;4.027801990509033;5.57339334487915;0.016401637345552444;0.016401879489421844;;;;;;;;;;;;;;
16.93485;8.00057315826416;-3.0880217673256993E-4;8.0;4.035095691680908;5.57339334487915;0.016401633620262146;0.016401879489421844;;;;;;;;;;;;;;
16.9349;8.00057315826416;-3.128938260488212E-4;8.0;4.041332244873047;5.57339334487915;0.016401629894971848;0.016401879489421844;;;;;;;;;;;;;;
16.93495;8.00057315826416;-3.168723778799176E-4;8.0;4.01824951171875;5.57339334487915;0.0164016280323267;0.016401879489421844;;;;;;;;;;;;;;
16.935;8.00057315826416;-3.2068119617179036E-4;8.0;4.026579856872559;5.57339334487915;0.0164016243070364;0.016401879489421844;;;;;;;;;;;;;;
16.93505;8.00057315826416;-3.2447115518152714E-4;8.0;4.036839008331299;5.57339334487915;0.0164016205817461;0.016401879489421844;;;;;;;;;;;;;;
16.9351;8.000571250915527;-3.2797822495922446E-4;8.0;4.018389701843262;5.57339334487915;0.016401618719100952;0.016401879489421844;;;;;;;;;;;;;;
16.93515;8.000553131103516;-3.352844505570829E-4;8.0;4.032212734222412;5.5756988525390625;0.01640162616968155;0.01640189066529274;;;;;;;;;;;;;;
16.9352;8.000529289245605;-3.471725794952363E-4;8.0;4.027677536010742;5.573141574859619;0.0164016205817461;0.01640189066529274;;;;;;;;;;;;;;
16.93525;8.000514030456543;-3.60559526598081E-4;8.0;4.023889064788818;5.577843189239502;0.016401611268520355;0.01640189066529274;;;;;;;;;;;;;;
16.935299999999998;8.000513076782227;-3.656598855741322E-4;8.0;4.055298328399658;5.571298122406006;0.01640159823000431;0.01640189066529274;;;;;;;;;;;;;;
16.93535;8.000513076782227;-3.5548751475289464E-4;8.0;4.0751423835754395;5.572577953338623;0.01640160381793976;0.016401901841163635;;;;;;;;;;;;;;
16.935399999999998;8.000513076782227;-3.354071523062885E-4;8.0;4.060761451721191;5.572577953338623;0.016401613131165504;0.016401901841163635;;;;;;;;;;;;;;
16.93545;8.000513076782227;-3.158355539198965E-4;8.0;4.026204586029053;5.572577953338623;0.016401631757616997;0.016401901841163635;;;;;;;;;;;;;;
16.935499999999998;8.000513076782227;-2.988092601299286E-4;8.0;4.039798259735107;5.572577953338623;0.01640164665877819;0.016401901841163635;;;;;;;;;;;;;;
16.93555;8.000513076782227;-2.8551637660712004E-4;8.0;4.082981109619141;5.572577953338623;0.016401657834649086;0.016401901841163635;;;;;;;;;;;;;;
16.9356;8.000513076782227;-2.7543827309273183E-4;8.0;4.109979629516602;5.572577953338623;0.016401667147874832;0.016401901841163635;;;;;;;;;;;;;;
16.93565;8.000513076782227;-2.682543417904526E-4;8.0;4.057486534118652;5.572577953338623;0.016401678323745728;0.016401901841163635;;;;;;;;;;;;;;
16.9357;8.000513076782227;-2.6352168060839176E-4;8.0;4.061993598937988;5.572577953338623;0.016401683911681175;0.016401901841163635;;;;;;;;;;;;;;
16.93575;8.000513076782227;-2.60523782344535E-4;8.0;4.064260959625244;5.572577953338623;0.016401687636971474;0.016401901841163635;;;;;;;;;;;;;;
16.9358;8.000513076782227;-2.5931699201464653E-4;8.0;4.039533615112305;5.572577953338623;0.016401691362261772;0.016401901841163635;;;;;;;;;;;;;;
16.93585;8.000513076782227;-2.5936414021998644E-4;8.0;4.0583319664001465;5.572577953338623;0.016401691362261772;0.016401901841163635;;;;;;;;;;;;;;
16.9359;8.000513076782227;-2.6040125521831214E-4;8.0;4.0575947761535645;5.572577953338623;0.016401691362261772;0.016401901841163635;;;;;;;;;;;;;;
16.93595;8.000513076782227;-2.618719299789518E-4;8.0;4.041434288024902;5.572577953338623;0.016401691362261772;0.016401901841163635;;;;;;;;;;;;;;
16.936;8.000513076782227;-2.639552694745362E-4;8.0;4.018737316131592;5.572577953338623;0.016401691362261772;0.016401901841163635;;;;;;;;;;;;;;
16.936049999999998;8.000513076782227;-2.666042710188776E-4;8.0;4.0575852394104;5.572577953338623;0.016401687636971474;0.016401901841163635;;;;;;;;;;;;;;
16.9361;8.000513076782227;-2.698378812056035E-4;8.0;4.052201271057129;5.572577953338623;0.016401685774326324;0.016401901841163635;;;;;;;;;;;;;;
16.936149999999998;8.000513076782227;-2.7326951385475695E-4;8.0;4.038156032562256;5.572577953338623;0.016401683911681175;0.016401901841163635;;;;;;;;;;;;;;
16.9362;8.000513076782227;-2.7652198332361877E-4;8.0;4.021526336669922;5.572577953338623;0.016401682049036026;0.016401901841163635;;;;;;;;;;;;;;
16.936249999999998;8.000513076782227;-2.7953871176578104E-4;8.0;4.075264930725098;5.572577953338623;0.01640167646110058;0.016401901841163635;;;;;;;;;;;;;;
16.9363;8.000513076782227;-2.8304578154347837E-4;8.0;4.031285285949707;5.572577953338623;0.01640167646110058;0.016401901841163635;;;;;;;;;;;;;;
16.93635;8.000513076782227;-2.868640294764191E-4;8.0;4.04714298248291;5.572577953338623;0.01640167273581028;0.016401901841163635;;;;;;;;;;;;;;
16.9364;8.000513076782227;-2.9055026243440807E-4;8.0;4.090671062469482;5.572577953338623;0.016401667147874832;0.016401901841163635;;;;;;;;;;;;;;
16.93645;8.000513076782227;-2.9403847292996943E-4;8.0;4.0387725830078125;5.572577953338623;0.016401667147874832;0.016401901841163635;;;;;;;;;;;;;;
16.9365;8.000513076782227;-2.977247058879584E-4;8.0;4.0542073249816895;5.572577953338623;0.016401663422584534;0.016401901841163635;;;;;;;;;;;;;;
16.93655;8.000513076782227;-3.0122234602458775E-4;8.0;4.066573619842529;5.572577953338623;0.016401659697294235;0.016401901841163635;;;;;;;;;;;;;;
16.9366;8.000513076782227;-3.047294158022851E-4;8.0;4.050272464752197;5.572577953338623;0.016401657834649086;0.016401901841163635;;;;;;;;;;;;;;
16.93665;8.000513076782227;-3.0804789275862277E-4;8.0;4.064783096313477;5.572577953338623;0.016401654109358788;0.016401901841163635;;;;;;;;;;;;;;
16.9367;8.000513076782227;-3.113852289970964E-4;8.0;4.081460952758789;5.572577953338623;0.01640165038406849;0.016401901841163635;;;;;;;;;;;;;;
16.93675;8.000513076782227;-3.143359499517828E-4;8.0;4.037716865539551;5.572577953338623;0.01640165038406849;0.016401901841163635;;;;;;;;;;;;;;
16.936799999999998;8.000513076782227;-3.1742811552248895E-4;8.0;4.059071063995361;5.572577953338623;0.01640164665877819;0.016401901841163635;;;;;;;;;;;;;;
16.93685;8.000513076782227;-3.20548570016399E-4;8.0;4.019530296325684;5.572577953338623;0.01640164665877819;0.016401901841163635;;;;;;;;;;;;;;
16.936899999999998;8.00051212310791;-3.234521427657455E-4;8.0;4.067563056945801;5.572577953338623;0.016401641070842743;0.016401901841163635;;;;;;;;;;;;;;
16.93695;8.00051212310791;-3.247531712986529E-4;8.0;4.031049728393555;5.573862552642822;0.016401618719100952;0.016401879489421844;;;;;;;;;;;;;;
16.936999999999998;8.00051212310791;-3.258374345023185E-4;8.0;4.014900207519531;5.573862552642822;0.016401618719100952;0.016401879489421844;;;;;;;;;;;;;;
16.93705;8.00051212310791;-3.2666721381247044E-4;8.0;4.0587053298950195;5.573862552642822;0.016401614993810654;0.016401879489421844;;;;;;;;;;;;;;
16.9371;8.00051212310791;-3.276384377386421E-4;8.0;4.04839563369751;5.573862552642822;0.016401614993810654;0.016401879489421844;;;;;;;;;;;;;;
16.93715;8.00051212310791;-3.290996828582138E-4;8.0;4.0363945960998535;5.573862552642822;0.016401614993810654;0.016401879489421844;;;;;;;;;;;;;;
16.9372;8.000511169433594;-3.3062693546526134E-4;8.0;4.046772003173828;5.573862552642822;0.016401613131165504;0.016401879489421844;;;;;;;;;;;;;;
16.93725;8.000507354736328;-3.328611492179334E-4;8.0;4.056246757507324;5.575151443481445;0.016401633620262146;0.016401901841163635;;;;;;;;;;;;;;
16.9373;8.000499725341797;-3.3726386027410626E-4;8.0;4.057000160217285;5.589535713195801;0.016401631757616997;0.016401901841163635;;;;;;;;;;;;;;
16.93735;8.000499725341797;-3.396865795366466E-4;8.0;4.03165340423584;5.5723700523376465;0.01640159636735916;0.01640186831355095;;;;;;;;;;;;;;
16.9374;8.000499725341797;-3.3962997258640826E-4;8.0;4.002898693084717;5.5723700523376465;0.01640159636735916;0.01640186831355095;;;;;;;;;;;;;;
16.93745;8.000499725341797;-3.35123622789979E-4;8.0;4.003565788269043;5.5723700523376465;0.01640159636735916;0.01640186831355095;;;;;;;;;;;;;;
16.9375;8.000499725341797;-3.3091878867708147E-4;8.0;4.0018205642700195;5.5723700523376465;0.01640160009264946;0.01640186831355095;;;;;;;;;;;;;;
16.937549999999998;8.000499725341797;-3.273928305134177E-4;8.0;4.024526119232178;5.5723700523376465;0.01640160195529461;0.01640186831355095;;;;;;;;;;;;;;
16.9376;8.000499725341797;-3.2452691812068224E-4;8.0;4.010976314544678;5.5723700523376465;0.016401605680584908;0.01640186831355095;;;;;;;;;;;;;;
16.937649999999998;8.000499725341797;-3.2287713838741183E-4;8.0;4.017699241638184;5.5723700523376465;0.016401607543230057;0.01640186831355095;;;;;;;;;;;;;;
16.9377;8.000499725341797;-3.2230193028226495E-4;8.0;4.009383678436279;5.5723700523376465;0.016401609405875206;0.01640186831355095;;;;;;;;;;;;;;
16.937749999999998;8.000499725341797;-3.221510269213468E-4;8.0;4.016539096832275;5.5723700523376465;0.016401609405875206;0.01640186831355095;;;;;;;;;;;;;;
16.9378;8.000499725341797;-3.2281107269227505E-4;8.0;4.018420696258545;5.5723700523376465;0.016401609405875206;0.01640186831355095;;;;;;;;;;;;;;
16.93785;8.000499725341797;-3.236974007450044E-4;8.0;4.010204315185547;5.5723700523376465;0.016401609405875206;0.01640186831355095;;;;;;;;;;;;;;
16.9379;8.000499725341797;-3.248004650231451E-4;8.0;3.9992239475250244;5.5723700523376465;0.016401609405875206;0.01640186831355095;;;;;;;;;;;;;;
16.93795;8.000484466552734;-3.293445915915072E-4;8.0;4.014315605163574;5.5723700523376465;0.016401607543230057;0.01640186831355095;;;;;;;;;;;;;;
16.938;8.00047779083252;-3.3523672027513385E-4;8.0;4.043762683868408;5.574864864349365;0.016401613131165504;0.016401879489421844;;;;;;;;;;;;;;
16.93805;8.00045394897461;-3.462385793682188E-4;8.0;4.0282511711120605;5.5747880935668945;0.016401642933487892;0.01640191301703453;;;;;;;;;;;;;;
16.9381;8.00045108795166;-3.515839343890548E-4;8.0;4.034743309020996;5.580357551574707;0.016401633620262146;0.01640191301703453;;;;;;;;;;;;;;
16.93815;8.00045108795166;-3.507165238261223E-4;8.0;4.026379108428955;5.574458122253418;0.016401618719100952;0.016401901841163635;;;;;;;;;;;;;;
16.9382;8.00045108795166;-3.3511390211060643E-4;8.0;4.036337852478027;5.574458122253418;0.016401618719100952;0.016401901841163635;;;;;;;;;;;;;;
16.93825;8.00045108795166;-3.178331535309553E-4;8.0;4.029727935791016;5.574458122253418;0.016401631757616997;0.016401901841163635;;;;;;;;;;;;;;
16.938299999999998;8.00045108795166;-3.0207986128516495E-4;8.0;4.073012351989746;5.574458122253418;0.016401642933487892;0.016401901841163635;;;;;;;;;;;;;;
16.93835;8.00045108795166;-2.890510077122599E-4;8.0;4.0387749671936035;5.574458122253418;0.016401657834649086;0.016401901841163635;;;;;;;;;;;;;;
