Log-File 2024-02-16_14-24-30 
Attention: Channels may have changed during runtime. 
 
time;    CH1;    CH2;    CH3;    CH4;   CH5;   CH6;   CH7;   CH8;   CH9;   CH10;   CH11;   CH12;   CH13;   CH14;   CH15;   CH16;   CH17;   CH18;   CH19;   CH20;   receive_field_1;   receive_field_2;   receive_field_3;   receive_field_4;   receive_field_5;   receive_field_6
time; CH1=(12) iq; CH2=(11) id; CH3=(7) iq_ref; CH4=(8) psid_approx; CH5=(9) psiq_approx; CH6=(0) ZEROVALUE; CH7=(0) ZEROVALUE; CH8=(0) ZEROVALUE; CH9=(0) ZEROVALUE; CH10=(0) ZEROVALUE; CH11=(0) ZEROVALUE; CH12=(0) ZEROVALUE; CH13=(0) ZEROVALUE; CH14=(0) ZEROVALUE; CH15=(0) ZEROVALUE; CH16=(0) ZEROVALUE; CH17=(0) ZEROVALUE; CH18=(0) ZEROVALUE; CH19=(0) ZEROVALUE; CH20=(0) ZEROVALUE; 
34.0723;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07235;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0724;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.072449999999996;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0725;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07255;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0726;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.072649999999996;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0727;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07275;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0728;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.072849999999995;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0729;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07295;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.073;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.073049999999995;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0731;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07315;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0732;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07325;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.073299999999996;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07335;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0734;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07345;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.073499999999996;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07355;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0736;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07365;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.073699999999995;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07375;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0738;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07385;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0739;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.073949999999996;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.074;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07405;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0741;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.074149999999996;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0742;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07425;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0743;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.074349999999995;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0744;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07445;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0745;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.074549999999995;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0746;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07465;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0747;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07475;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.074799999999996;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07485;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0749;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07495;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.074999999999996;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07505;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0751;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07515;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.075199999999995;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07525;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0753;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07535;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0754;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07545;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0755;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07555;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0756;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.075649999999996;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0757;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07575;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0758;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.075849999999996;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0759;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07595;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.076;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.076049999999995;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0761;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07615;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0762;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07625;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.076299999999996;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07635;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0764;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07645;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.076499999999996;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07655;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0766;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07665;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.076699999999995;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07675;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0768;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07685;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0769;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07695;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.077;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07705;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0771;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.077149999999996;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0772;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07725;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0773;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.077349999999996;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0774;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07745;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0775;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.077549999999995;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0776;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07765;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0777;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07775;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.077799999999996;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07785;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0779;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07795;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.077999999999996;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07805;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0781;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07815;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.078199999999995;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07825;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0783;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07835;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.078399999999995;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07845;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0785;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07855;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0786;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.078649999999996;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0787;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07875;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0788;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.078849999999996;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0789;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07895;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.079;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.079049999999995;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0791;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07915;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0792;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07925;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.079299999999996;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07935;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0794;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07945;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.079499999999996;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07955;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0796;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07965;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.079699999999995;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07975;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0798;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07985;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.079899999999995;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.07995;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.08;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.08005;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0801;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.080149999999996;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0802;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.08025;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0803;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.080349999999996;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0804;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.08045;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0805;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.080549999999995;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0806;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.08065;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0807;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.08075;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.080799999999996;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.08085;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0809;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.08095;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.080999999999996;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.08105;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0811;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.08115;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.081199999999995;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.08125;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0813;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.08135;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.081399999999995;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.08145;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0815;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.08155;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0816;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.081649999999996;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0817;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.08175;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0818;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.081849999999996;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0819;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.08195;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.082;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.082049999999995;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0821;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.08215;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0822;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.08225;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0823;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.08235;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0824;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.08245;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.082499999999996;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.08255;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0826;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.08265;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.082699999999996;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.08275;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0828;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.08285;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.082899999999995;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.08295;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.083;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.08305;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0831;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.083149999999996;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0832;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.08325;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.0833;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
34.083349999999996;1.0;2.2519671460941026E-8;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
