Log-File 2024-02-14_14-32-51 
Attention: Channels may have changed during runtime. 
 
time;    CH1;    CH2;    CH3;    CH4;   CH5;   CH6;   CH7;   CH8;   CH9;   CH10;   CH11;   CH12;   CH13;   CH14;   CH15;   CH16;   CH17;   CH18;   CH19;   CH20;   receive_field_1;   receive_field_2;   receive_field_3;   receive_field_4;   receive_field_5;   receive_field_6
time; CH1=(12) iq; CH2=(11) id; CH3=(7) uc; CH4=(0) ZEROVALUE; CH5=(0) ZEROVALUE; CH6=(0) ZEROVALUE; CH7=(0) ZEROVALUE; CH8=(0) ZEROVALUE; CH9=(0) ZEROVALUE; CH10=(0) ZEROVALUE; CH11=(0) ZEROVALUE; CH12=(0) ZEROVALUE; CH13=(0) ZEROVALUE; CH14=(0) ZEROVALUE; CH15=(0) ZEROVALUE; CH16=(0) ZEROVALUE; CH17=(0) ZEROVALUE; CH18=(0) ZEROVALUE; CH19=(0) ZEROVALUE; CH20=(0) ZEROVALUE; 
22.94255;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9426;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94265;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9427;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94275;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9428;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94285;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.942899999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94295;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.942999999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94305;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.943099999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94315;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.943199999999997;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94325;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9433;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94335;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9434;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94345;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9435;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94355;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9436;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.943649999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9437;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.943749999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9438;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.943849999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9439;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.943949999999997;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.944;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94405;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9441;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94415;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9442;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94425;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9443;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94435;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.944399999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94445;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.944499999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94455;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.944599999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94465;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.944699999999997;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94475;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.944799999999997;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94485;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9449;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94495;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.945;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94505;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9451;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.945149999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9452;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.945249999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9453;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.945349999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9454;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.945449999999997;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9455;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.945549999999997;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9456;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94565;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9457;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94575;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9458;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94585;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.945899999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94595;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.945999999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94605;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.946099999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94615;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.946199999999997;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94625;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.946299999999997;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94635;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9464;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94645;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9465;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94655;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9466;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.946649999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9467;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.946749999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9468;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.946849999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9469;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.946949999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.947;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.947049999999997;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9471;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94715;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9472;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94725;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9473;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94735;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9474;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94745;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.947499999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94755;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.947599999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94765;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.947699999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94775;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.947799999999997;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94785;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9479;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94795;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.948;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94805;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9481;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94815;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9482;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.948249999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9483;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.948349999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9484;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.948449999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9485;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.948549999999997;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9486;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94865;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9487;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94875;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9488;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94885;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9489;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94895;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.948999999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94905;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.949099999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94915;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.949199999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94925;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.949299999999997;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94935;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9494;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94945;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9495;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94955;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9496;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.94965;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9497;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.949749999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9498;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.949849999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9499;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.949949999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.950049999999997;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9501;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95015;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9502;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95025;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9503;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95035;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9504;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95045;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.950499999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95055;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.950599999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95065;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.950699999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95075;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.950799999999997;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95085;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.950899999999997;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95095;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.951;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95105;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9511;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95115;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9512;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.951249999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9513;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.951349999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9514;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.951449999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9515;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.951549999999997;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9516;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.951649999999997;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9517;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95175;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9518;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95185;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9519;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95195;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.951999999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95205;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.952099999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95215;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.952199999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95225;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.952299999999997;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95235;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.952399999999997;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95245;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9525;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95255;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9526;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95265;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9527;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.952749999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9528;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.952849999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9529;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.952949999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.953;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.953049999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9531;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.953149999999997;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9532;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95325;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9533;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95335;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9534;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95345;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9535;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95355;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.953599999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95365;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.953699999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95375;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.953799999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95385;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.953899999999997;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95395;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.954;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95405;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9541;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95415;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9542;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95425;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9543;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.954349999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9544;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.954449999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9545;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.954549999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9546;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.954649999999997;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9547;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95475;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9548;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95485;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9549;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95495;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.955;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95505;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.955099999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95515;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.955199999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95525;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.955299999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95535;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.955399999999997;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95545;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9555;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95555;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9556;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95565;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9557;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95575;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9558;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.955849999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9559;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.955949999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.956;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.956049999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9561;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.956149999999997;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9562;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95625;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9563;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95635;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9564;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95645;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9565;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95655;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.956599999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95665;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.956699999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95675;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.956799999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95685;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.956899999999997;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95695;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.956999999999997;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95705;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9571;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95715;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9572;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95725;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9573;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.957349999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9574;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.957449999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9575;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.957549999999998;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9576;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.957649999999997;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9577;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.957749999999997;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9578;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.95785;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
22.9579;1.0;-2.568115858858633E-12;1.0;;;;;;;;;;;;;;;;;;
