Log-File 2024-02-14_13-29-21 
Attention: Channels may have changed during runtime. 
 
time;    CH1;    CH2;    CH3;    CH4;   CH5;   CH6;   CH7;   CH8;   CH9;   CH10;   CH11;   CH12;   CH13;   CH14;   CH15;   CH16;   CH17;   CH18;   CH19;   CH20;   receive_field_1;   receive_field_2;   receive_field_3;   receive_field_4;   receive_field_5;   receive_field_6
time; CH1=(12) iq; CH2=(11) id; CH3=(7) uc; CH4=(0) ZEROVALUE; CH5=(0) ZEROVALUE; CH6=(0) ZEROVALUE; CH7=(0) ZEROVALUE; CH8=(0) ZEROVALUE; CH9=(0) ZEROVALUE; CH10=(0) ZEROVALUE; CH11=(0) ZEROVALUE; CH12=(0) ZEROVALUE; CH13=(0) ZEROVALUE; CH14=(0) ZEROVALUE; CH15=(0) ZEROVALUE; CH16=(0) ZEROVALUE; CH17=(0) ZEROVALUE; CH18=(0) ZEROVALUE; CH19=(0) ZEROVALUE; CH20=(0) ZEROVALUE; 
20.00215;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0022;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00225;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.002299999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00235;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.002399999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00245;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.002499999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00255;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.002599999999997;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00265;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0027;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00275;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0028;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00285;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0029;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00295;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.003;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.003049999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0031;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.003149999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0032;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.003249999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0033;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.003349999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0034;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00345;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0035;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00355;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0036;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00365;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0037;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00375;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0038;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00385;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.003899999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00395;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.003999999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00405;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.004099999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00415;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0042;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00425;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0043;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00435;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0044;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00445;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0045;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00455;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0046;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.004649999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0047;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.004749999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0048;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.004849999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0049;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.004949999999997;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.005;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00505;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0051;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00515;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0052;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00525;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0053;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00535;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.005399999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00545;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.005499999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00555;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.005599999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00565;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.005699999999997;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00575;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0058;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00585;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0059;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00595;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.006;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00605;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0061;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.006149999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0062;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.006249999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0063;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.006349999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0064;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.006449999999997;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0065;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00655;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0066;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00665;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0067;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00675;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0068;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00685;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.006899999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00695;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.006999999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00705;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.007099999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00715;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.007199999999997;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00725;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0073;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00735;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0074;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00745;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0075;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00755;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0076;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.007649999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0077;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.007749999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0078;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.007849999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0079;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.007949999999997;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.008;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00805;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0081;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00815;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0082;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00825;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0083;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00835;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.008399999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00845;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.008499999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00855;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.008599999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00865;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.008699999999997;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00875;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0088;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00885;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0089;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00895;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.009;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00905;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0091;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.009149999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0092;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.009249999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0093;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.009349999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0094;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.009449999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0095;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00955;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0096;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00965;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0097;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00975;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0098;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00985;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0099;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.00995;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.009999999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.01005;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.010099999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.01015;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.010199999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.01025;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0103;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.01035;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0104;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.01045;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0105;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.01055;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0106;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.01065;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0107;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.010749999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0108;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.010849999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0109;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.010949999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.011;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.011049999999997;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0111;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.01115;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0112;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.01125;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0113;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.01135;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.0114;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.01145;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.011499999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.01155;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.011599999999998;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.01165;0.9999997019767761;-2.6661139962413927E-10;1.0;;;;;;;;;;;;;;;;;;
20.011699999999998;0.9999997019767761;3.5427036304547244E-10;1.0;;;;;;;;;;;;;;;;;;
20.01175;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.011799999999997;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.01185;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.0119;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.01195;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.012;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.01205;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.0121;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.01215;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.0122;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.012249999999998;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.0123;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.012349999999998;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.0124;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.012449999999998;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.0125;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.012549999999997;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.0126;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.01265;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.0127;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.01275;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.0128;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.01285;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.0129;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.01295;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.012999999999998;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.01305;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.013099999999998;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.01315;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.013199999999998;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.01325;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.013299999999997;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.01335;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.0134;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.01345;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.0135;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.01355;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.0136;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.01365;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.0137;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.013749999999998;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.0138;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.013849999999998;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.0139;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.013949999999998;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.014;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.014049999999997;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.0141;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.01415;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.0142;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.01425;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.0143;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.01435;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.0144;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.01445;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.014499999999998;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.01455;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.014599999999998;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.01465;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.014699999999998;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.01475;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.014799999999997;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.01485;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.0149;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.01495;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.015;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.01505;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.0151;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.01515;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.0152;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.015249999999998;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.0153;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.015349999999998;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.0154;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.015449999999998;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.0155;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.015549999999998;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.0156;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.01565;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.0157;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.01575;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
20.0158;0.9999997019767761;9.75151626114723E-10;1.0;;;;;;;;;;;;;;;;;;
