Log-File 2024-02-15_18-10-36 
Attention: Channels may have changed during runtime. 
 
time;    CH1;    CH2;    CH3;    CH4;   CH5;   CH6;   CH7;   CH8;   CH9;   CH10;   CH11;   CH12;   CH13;   CH14;   CH15;   CH16;   CH17;   CH18;   CH19;   CH20;   receive_field_1;   receive_field_2;   receive_field_3;   receive_field_4;   receive_field_5;   receive_field_6
time; CH1=(12) iq; CH2=(11) id; CH3=(7) iq_ref; CH4=(8) psid_approx; CH5=(9) psiq_approx; CH6=(0) ZEROVALUE; CH7=(0) ZEROVALUE; CH8=(0) ZEROVALUE; CH9=(0) ZEROVALUE; CH10=(0) ZEROVALUE; CH11=(0) ZEROVALUE; CH12=(0) ZEROVALUE; CH13=(0) ZEROVALUE; CH14=(0) ZEROVALUE; CH15=(0) ZEROVALUE; CH16=(0) ZEROVALUE; CH17=(0) ZEROVALUE; CH18=(0) ZEROVALUE; CH19=(0) ZEROVALUE; CH20=(0) ZEROVALUE; 
84.55165;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5517;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55175;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5518;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55185;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55189999999999;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55194999999999;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55199999999999;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55205;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5521;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55215;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5522;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55225;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5523;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55234999999999;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55239999999999;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55245;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5525;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55255;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5526;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55265;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5527;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55275;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55279999999999;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55284999999999;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5529;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55295;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.553;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55305;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5531;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55315;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55319999999999;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55324999999999;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5533;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55335;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5534;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55345;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5535;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55355;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5536;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55364999999999;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55369999999999;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55375;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5538;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55385;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5539;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55395;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.554;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55404999999999;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55409999999999;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55414999999999;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5542;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55425;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5543;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55435;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5544;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55445;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55449999999999;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55454999999999;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5546;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55465;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5547;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55475;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5548;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55485;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55489999999999;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55494999999999;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55499999999999;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55505;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5551;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55515;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5552;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55525;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5553;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55534999999999;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55539999999999;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55545;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5555;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55555;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5556;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55565;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5557;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55574999999999;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55579999999999;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55584999999999;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5559;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55595;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.556;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55605;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5561;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55615;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55619999999999;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55624999999999;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5563;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55635;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5564;1.0;-9.845772114269735E-11;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55645;1.0;5.22423992954657E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5565;1.0;5.22423992954657E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55655;1.0;5.22423992954657E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5566;1.0;5.22423992954657E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55664999999999;1.0;5.22423992954657E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55669999999999;1.0;5.22423992954657E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55675;1.0;5.22423992954657E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5568;1.0;5.22423992954657E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55685;1.0;5.22423992954657E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5569;1.0;-7.362244841546683E-11;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55695;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.557;1.0;-7.193392548288102E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55704999999999;1.0;-7.193392548288102E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55709999999999;1.0;-7.193392548288102E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55715;1.0;-9.845772114269735E-11;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5572;1.0;5.22423992954657E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55725;1.0;5.472592379263119E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5573;1.0;5.472592379263119E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55735;1.0;-4.878718262713022E-11;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5574;1.0;-6.696687648855004E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55745;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55749999999999;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55754999999999;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5576;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55765;1.0;-9.845772114269735E-11;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5577;1.0;5.22423992954657E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55775;1.0;5.472592379263119E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5578;1.0;5.472592379263119E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55785;1.0;5.472592379263119E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55789999999999;1.0;5.472592379263119E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55794999999999;1.0;5.472592379263119E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55799999999999;1.0;-4.878718262713022E-11;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55805;1.0;-6.696687648855004E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5581;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55815;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5582;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55825;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5583;1.0;-9.845772114269735E-11;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55834999999999;1.0;5.22423992954657E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55839999999999;1.0;5.22423992954657E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55845;1.0;5.22423992954657E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5585;1.0;5.22423992954657E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55855;1.0;5.22423992954657E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5586;1.0;5.22423992954657E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55865;1.0;5.22423992954657E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5587;1.0;5.22423992954657E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55874999999999;1.0;5.22423992954657E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55879999999999;1.0;5.22423992954657E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55884999999999;1.0;-7.362244841546683E-11;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5589;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55895;1.0;-7.193392548288102E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.559;1.0;-7.193392548288102E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55905;1.0;-7.193392548288102E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5591;1.0;-1.2329298693103397E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55915;1.0;4.975887479830021E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55919999999999;1.0;5.22423992954657E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55924999999999;1.0;5.22423992954657E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5593;1.0;5.22423992954657E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55935;1.0;5.22423992954657E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5594;1.0;5.22423992954657E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55945;1.0;-7.362244841546683E-11;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5595;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55955;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5596;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55964999999999;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55969999999999;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55975;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5598;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55985;1.0;-9.845772114269735E-11;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5599;1.0;5.22423992954657E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.55995;1.0;5.472592379263119E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.56;1.0;5.472592379263119E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.56004999999999;1.0;5.472592379263119E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.56009999999999;1.0;5.472592379263119E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.56015;1.0;5.472592379263119E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5602;1.0;-4.878718262713022E-11;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.56025;1.0;-6.696687648855004E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5603;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.56035;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5604;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.56045;1.0;-9.845772114269735E-11;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.56049999999999;1.0;5.22423992954657E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.56054999999999;1.0;5.472592379263119E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5606;1.0;5.472592379263119E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.56065;1.0;5.472592379263119E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5607;1.0;5.472592379263119E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.56075;1.0;-7.362244841546683E-11;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5608;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.56085;1.0;-7.193392548288102E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.56089999999999;1.0;-7.193392548288102E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.56094999999999;1.0;-1.2329298693103397E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.56099999999999;1.0;4.975887479830021E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.56105;1.0;5.22423992954657E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5611;1.0;5.22423992954657E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.56115;1.0;5.22423992954657E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5612;1.0;5.22423992954657E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.56125;1.0;5.22423992954657E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5613;1.0;5.22423992954657E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.56134999999999;1.0;5.22423992954657E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.56139999999999;1.0;-7.362244841546683E-11;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.56145;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5615;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.56155;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5616;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.56165;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5617;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.56174999999999;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.56179999999999;1.0;-9.845772114269735E-11;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.56184999999999;1.0;5.22423992954657E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5619;1.0;5.472592379263119E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.56195;1.0;5.472592379263119E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.562;1.0;5.472592379263119E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.56205;1.0;5.472592379263119E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5621;1.0;5.472592379263119E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.56215;1.0;-4.878718262713022E-11;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.56219999999999;1.0;-6.696687648855004E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.56224999999999;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5623;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.56235;1.0;-6.945040098571553E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5624;1.0;-9.845772114269735E-11;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.56245;1.0;5.22423992954657E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.5625;1.0;5.472592379263119E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.56255;1.0;5.472592379263119E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.56259999999999;1.0;5.472592379263119E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.56264999999999;1.0;5.472592379263119E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.56269999999999;1.0;5.472592379263119E-10;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
84.56275;1.0;-4.878718262713022E-11;1.0;0.017665265128016472;0.0017672174144536257;;;;;;;;;;;;;;;;
