Log-File 2024-02-14_13-34-33 
Attention: Channels may have changed during runtime. 
 
time;    CH1;    CH2;    CH3;    CH4;   CH5;   CH6;   CH7;   CH8;   CH9;   CH10;   CH11;   CH12;   CH13;   CH14;   CH15;   CH16;   CH17;   CH18;   CH19;   CH20;   receive_field_1;   receive_field_2;   receive_field_3;   receive_field_4;   receive_field_5;   receive_field_6
time; CH1=(12) iq; CH2=(11) id; CH3=(7) uc; CH4=(0) ZEROVALUE; CH5=(0) ZEROVALUE; CH6=(0) ZEROVALUE; CH7=(0) ZEROVALUE; CH8=(0) ZEROVALUE; CH9=(0) ZEROVALUE; CH10=(0) ZEROVALUE; CH11=(0) ZEROVALUE; CH12=(0) ZEROVALUE; CH13=(0) ZEROVALUE; CH14=(0) ZEROVALUE; CH15=(0) ZEROVALUE; CH16=(0) ZEROVALUE; CH17=(0) ZEROVALUE; CH18=(0) ZEROVALUE; CH19=(0) ZEROVALUE; CH20=(0) ZEROVALUE; 
16.378049999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3781;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.378149999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3782;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.378249999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3783;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.378349999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3784;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.37845;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3785;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.37855;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3786;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.37865;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3787;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.37875;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3788;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.37885;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.378899999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.37895;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.378999999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.37905;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.379099999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.37915;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3792;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.37925;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3793;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.37935;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3794;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.37945;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3795;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.37955;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3796;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.379649999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3797;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.379749999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3798;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.379849999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3799;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.37995;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38005;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3801;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38015;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3802;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38025;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3803;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38035;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.380399999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38045;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.380499999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38055;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.380599999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38065;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3807;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38075;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3808;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38085;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3809;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38095;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.381;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38105;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3811;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.381149999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3812;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.381249999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3813;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.381349999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3814;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38145;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3815;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38155;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3816;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38165;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3817;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38175;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3818;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38185;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.381899999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38195;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.381999999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38205;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.382099999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38215;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3822;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38225;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3823;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38235;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3824;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38245;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3825;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38255;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3826;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.382649999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3827;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.382749999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3828;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.382849999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3829;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38295;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.383;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38305;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3831;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38315;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3832;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38325;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3833;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38335;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.383399999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38345;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.383499999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38355;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.383599999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38365;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.383699999999997;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38375;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3838;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38385;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3839;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38395;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.384;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38405;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3841;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.384149999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3842;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.384249999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3843;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.384349999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3844;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.384449999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3845;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38455;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3846;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38465;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3847;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38475;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3848;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38485;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3849;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38495;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.384999999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38505;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.385099999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38515;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.385199999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38525;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3853;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38535;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3854;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38545;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3855;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38555;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3856;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38565;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3857;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.385749999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3858;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.385849999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3859;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.385949999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.386;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38605;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3861;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38615;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3862;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38625;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3863;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38635;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3864;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38645;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.386499999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38655;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.386599999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38665;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.386699999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38675;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3868;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38685;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3869;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38695;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.387;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38705;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3871;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38715;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3872;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.387249999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3873;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.387349999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3874;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.387449999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3875;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38755;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3876;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38765;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3877;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38775;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3878;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38785;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3879;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38795;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.387999999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38805;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.388099999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38815;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.388199999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38825;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3883;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38835;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3884;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38845;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3885;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38855;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3886;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38865;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3887;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.388749999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3888;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.388849999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3889;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.388949999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.389;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38905;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3891;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38915;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3892;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38925;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3893;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38935;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3894;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38945;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.389499999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38955;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.389599999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38965;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.389699999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38975;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3898;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38985;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3899;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.38995;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.39;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.39005;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3901;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.39015;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3902;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.390249999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3903;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.390349999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3904;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.390449999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3905;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.390549999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3906;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.39065;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3907;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.39075;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3908;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.39085;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3909;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.39095;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.391;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.39105;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.391099999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.39115;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.391199999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.39125;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.391299999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.39135;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3914;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.39145;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3915;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.39155;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3916;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.39165;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3917;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.39175;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.3918;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
16.391849999999998;1.0000001192092896;-1.757364254117988E-10;1.0;;;;;;;;;;;;;;;;;;
